epoch,val_acc
0,0.3074
1,0.2815
2,0.3000
3,0.4704
4,0.5741
5,0.6074
6,0.6556
7,0.6963
8,0.7407
9,0.7444
10,0.7370
11,0.7556
12,0.7593
13,0.7778
14,0.7741
15,0.7741
16,0.7778
17,0.7815
18,0.7815
19,0.7852
20,0.7889
21,0.7815
22,0.7815
23,0.7852
24,0.7852
25,0.7889
26,0.7852
27,0.7852
28,0.7889
29,0.7926
30,0.7926
31,0.7926
32,0.7926
33,0.7926
34,0.7926
35,0.7926
36,0.7889
37,0.7889
38,0.7889
39,0.7852
40,0.7926
41,0.7926
42,0.7926
43,0.7926
44,0.7926
45,0.7889
46,0.7889
47,0.7889
48,0.7889
49,0.7889
