epoch,val_acc
0,0.3673
1,0.1011
2,0.1731
3,0.1687
4,0.1782
5,0.3331
6,0.3789
7,0.1316
8,0.0378
9,0.3644
10,0.3040
11,0.4458
12,0.4662
13,0.4516
14,0.1549
15,0.3927
16,0.5244
17,0.4909
18,0.2996
19,0.4793
20,0.2815
21,0.4647
22,0.3869
23,0.6124
24,0.5782
25,0.4742
26,0.6029
27,0.6473
28,0.6502
29,0.6349
30,0.7076
31,0.5193
32,0.6669
33,0.6749
34,0.6880
35,0.7135
36,0.7447
37,0.3389
38,0.6305
39,0.7527
40,0.7447
41,0.7273
42,0.7200
43,0.7513
44,0.7687
45,0.7607
46,0.7615
47,0.7535
48,0.7396
49,0.7484
50,0.7651
51,0.7855
52,0.8116
53,0.8087
54,0.7956
55,0.7985
56,0.8022
57,0.7949
58,0.8029
59,0.8160
60,0.8204
61,0.8356
62,0.8487
63,0.8553
64,0.8509
65,0.8407
66,0.8356
67,0.8473
68,0.8633
69,0.8582
70,0.8560
71,0.8502
72,0.8509
73,0.8567
74,0.8480
75,0.8575
76,0.8691
77,0.8676
78,0.8698
79,0.8698
80,0.8735
81,0.8633
82,0.8604
83,0.8633
84,0.8691
85,0.8749
86,0.8764
87,0.8756
88,0.8785
89,0.8749
90,0.8742
91,0.8771
92,0.8822
93,0.8829
94,0.8829
95,0.8836
96,0.8844
97,0.8851
98,0.8865
99,0.8873
100,0.8858
101,0.8873
102,0.8851
103,0.8880
104,0.8880
105,0.8865
106,0.8873
107,0.8851
108,0.8829
109,0.8836
110,0.8880
111,0.8916
112,0.8924
113,0.8916
114,0.8909
115,0.8873
116,0.8880
117,0.8916
118,0.8916
119,0.8945
120,0.8945
121,0.8953
122,0.8953
123,0.8967
124,0.8975
125,0.8975
126,0.8975
127,0.8989
128,0.8989
129,0.8989
130,0.8982
131,0.8982
132,0.8975
133,0.8982
134,0.8982
135,0.8982
136,0.8982
137,0.8989
138,0.8989
139,0.8989
140,0.8982
141,0.8989
142,0.8996
143,0.9018
144,0.9018
145,0.9018
146,0.9018
147,0.9018
148,0.9018
149,0.9018
150,0.9018
151,0.9018
152,0.9018
153,0.9018
154,0.9018
155,0.9025
156,0.9018
157,0.9018
158,0.9018
159,0.9033
160,0.9033
161,0.9033
162,0.9055
163,0.9055
164,0.9055
165,0.9047
166,0.9055
167,0.9062
168,0.9062
169,0.9069
170,0.9062
171,0.9062
172,0.9062
173,0.9069
174,0.9069
175,0.9069
176,0.9069
177,0.9062
178,0.9062
179,0.9062
180,0.9062
181,0.9062
182,0.9062
183,0.9062
184,0.9062
185,0.9069
186,0.9069
187,0.9069
188,0.9062
189,0.9069
