epoch,val_acc
0,0.2815
1,0.2815
2,0.3333
3,0.4889
4,0.5407
5,0.5630
6,0.5963
7,0.6481
8,0.7333
9,0.7481
10,0.7444
11,0.7444
12,0.7630
13,0.7667
14,0.7815
15,0.7963
16,0.7889
17,0.7815
18,0.7852
19,0.7963
20,0.7815
21,0.7852
22,0.7815
23,0.7926
24,0.7963
25,0.8000
26,0.8000
27,0.8037
28,0.8037
29,0.8000
30,0.7926
31,0.7889
32,0.7926
33,0.7963
34,0.8111
35,0.8111
36,0.8111
37,0.8148
38,0.8074
39,0.8037
40,0.8000
41,0.8000
42,0.8000
43,0.7926
44,0.7963
45,0.7963
46,0.8000
47,0.7926
48,0.7963
49,0.7963
50,0.8000
51,0.8037
52,0.8074
53,0.8074
54,0.8037
55,0.7963
56,0.7889
57,0.7889
