epoch,val_acc
0,0.2719
1,0.3226
2,0.3830
3,0.3838
4,0.3838
5,0.3838
6,0.3814
7,0.3814
8,0.3822
9,0.3781
10,0.3822
11,0.3773
12,0.3789
13,0.3789
14,0.3830
15,0.3851
16,0.3818
17,0.3822
18,0.3826
19,0.3900
20,0.3904
21,0.3916
22,0.3928
23,0.3932
24,0.3965
25,0.3949
26,0.3993
27,0.4055
28,0.4075
29,0.4071
30,0.4075
31,0.4104
32,0.4096
33,0.4132
34,0.4136
35,0.4165
36,0.4169
37,0.4181
38,0.4185
39,0.4198
40,0.4218
41,0.4222
42,0.4218
43,0.4238
44,0.4218
45,0.4234
46,0.4222
47,0.4226
48,0.4238
49,0.4267
50,0.4259
51,0.4247
52,0.4267
53,0.4255
54,0.4234
55,0.4283
56,0.4189
57,0.4263
58,0.4255
59,0.4206
60,0.4296
61,0.4275
62,0.4214
63,0.4271
64,0.4312
65,0.4251
66,0.4279
67,0.4300
68,0.4267
69,0.4267
70,0.4292
71,0.4275
72,0.4283
73,0.4271
74,0.4292
75,0.4292
76,0.4287
77,0.4308
78,0.4304
79,0.4292
80,0.4320
81,0.4316
82,0.4328
83,0.4316
84,0.4324
85,0.4361
86,0.4328
87,0.4324
88,0.4373
89,0.4336
90,0.4345
91,0.4361
92,0.4328
93,0.4385
94,0.4336
95,0.4336
96,0.4353
97,0.4353
98,0.4381
99,0.4357
100,0.4394
101,0.4357
102,0.4402
103,0.4373
104,0.4390
105,0.4361
106,0.4410
107,0.4357
108,0.4398
109,0.4443
110,0.4406
111,0.4434
112,0.4426
113,0.4439
114,0.4434
115,0.4369
116,0.4439
117,0.4328
118,0.4422
119,0.4328
120,0.4394
121,0.4439
122,0.4422
123,0.4439
124,0.4373
125,0.4455
126,0.4459
127,0.4488
128,0.4479
129,0.4390
130,0.4483
131,0.4471
132,0.4398
133,0.4483
134,0.4488
135,0.4471
136,0.4516
137,0.4479
138,0.4488
139,0.4467
140,0.4496
141,0.4492
142,0.4504
143,0.4512
144,0.4508
145,0.4532
146,0.4500
147,0.4532
148,0.4508
149,0.4508
150,0.4528
151,0.4528
152,0.4553
153,0.4508
154,0.4537
155,0.4537
156,0.4537
157,0.4532
158,0.4520
159,0.4496
160,0.4459
161,0.4414
162,0.4524
163,0.4475
164,0.4532
165,0.4496
166,0.4455
167,0.4541
168,0.4586
169,0.4483
170,0.4524
171,0.4545
172,0.4528
173,0.4549
174,0.4492
175,0.4561
176,0.4614
177,0.4488
178,0.4541
179,0.4532
180,0.4553
181,0.4557
182,0.4524
183,0.4594
184,0.4581
185,0.4545
186,0.4537
187,0.4569
188,0.4573
189,0.4602
190,0.4520
191,0.4565
192,0.4508
193,0.4581
194,0.4537
195,0.4520
196,0.4606
