epoch,val_acc
0,0.3216
1,0.1190
2,0.3242
3,0.3137
4,0.4614
5,0.5098
6,0.5020
7,0.6209
8,0.6431
9,0.6471
10,0.5882
11,0.6627
12,0.7477
13,0.7516
14,0.7752
15,0.8144
16,0.8261
17,0.8222
18,0.8314
19,0.8431
20,0.8575
21,0.8732
22,0.8928
23,0.9111
24,0.9085
25,0.9176
26,0.9203
27,0.9163
28,0.9111
29,0.9072
30,0.9033
31,0.9033
32,0.9046
33,0.9046
34,0.9111
35,0.9150
36,0.9203
37,0.9281
38,0.9333
39,0.9359
40,0.9399
41,0.9333
42,0.9294
43,0.9294
44,0.9346
45,0.9399
46,0.9386
47,0.9399
48,0.9386
49,0.9373
50,0.9373
51,0.9373
52,0.9373
53,0.9386
54,0.9399
55,0.9399
56,0.9399
57,0.9373
58,0.9386
59,0.9399
60,0.9425
61,0.9438
62,0.9438
63,0.9438
64,0.9438
65,0.9451
66,0.9438
67,0.9438
68,0.9451
69,0.9451
70,0.9464
71,0.9464
72,0.9464
73,0.9464
74,0.9464
75,0.9451
76,0.9451
77,0.9464
78,0.9477
79,0.9477
80,0.9464
81,0.9464
82,0.9464
83,0.9464
84,0.9490
85,0.9490
86,0.9490
87,0.9503
88,0.9490
89,0.9464
90,0.9464
91,0.9490
92,0.9490
93,0.9490
94,0.9490
95,0.9477
96,0.9477
97,0.9477
98,0.9490
99,0.9516
100,0.9529
101,0.9529
102,0.9529
103,0.9516
104,0.9503
105,0.9516
106,0.9516
107,0.9556
108,0.9569
109,0.9556
110,0.9529
111,0.9516
112,0.9516
113,0.9516
114,0.9542
115,0.9582
116,0.9582
117,0.9556
118,0.9529
119,0.9529
120,0.9542
121,0.9529
122,0.9569
123,0.9569
124,0.9582
125,0.9529
126,0.9556
127,0.9529
128,0.9542
129,0.9582
130,0.9595
131,0.9595
132,0.9569
133,0.9569
134,0.9569
135,0.9569
136,0.9569
137,0.9569
138,0.9569
139,0.9569
140,0.9569
141,0.9556
142,0.9556
143,0.9569
144,0.9582
145,0.9582
146,0.9582
147,0.9569
148,0.9569
149,0.9556
150,0.9582
