epoch,val_acc
0,0.3651
1,0.0625
2,0.1695
3,0.1164
4,0.2836
5,0.3709
6,0.3702
7,0.0676
8,0.2022
9,0.2262
10,0.3149
11,0.4625
12,0.4131
13,0.3898
14,0.4633
15,0.4022
16,0.3949
17,0.6044
18,0.6538
19,0.6044
20,0.6160
21,0.5738
22,0.6996
23,0.7651
24,0.7433
25,0.7324
26,0.7084
27,0.7149
28,0.7862
29,0.8138
30,0.8182
31,0.7971
32,0.8116
33,0.8080
34,0.8145
35,0.8160
36,0.8124
37,0.8218
38,0.8342
39,0.8436
40,0.8502
41,0.8509
42,0.8531
43,0.8618
44,0.8596
45,0.8618
46,0.8655
47,0.8698
48,0.8698
49,0.8705
50,0.8727
51,0.8720
52,0.8720
53,0.8764
54,0.8749
55,0.8756
56,0.8749
57,0.8749
58,0.8815
59,0.8829
60,0.8851
61,0.8851
62,0.8836
63,0.8858
64,0.8880
65,0.8865
66,0.8887
67,0.8916
68,0.8924
69,0.8909
70,0.8924
71,0.8953
72,0.8953
73,0.8967
74,0.8967
75,0.8982
76,0.8982
77,0.8975
78,0.8989
79,0.8982
80,0.8967
81,0.8960
82,0.8967
83,0.8982
84,0.8989
85,0.9018
86,0.8996
87,0.9004
88,0.9004
89,0.9011
90,0.9011
91,0.8996
92,0.9011
93,0.9004
94,0.9011
95,0.9004
96,0.9018
97,0.9011
98,0.9011
99,0.9040
100,0.9047
101,0.9004
102,0.9025
103,0.9069
104,0.9098
105,0.9098
106,0.9069
107,0.9047
108,0.9069
109,0.9091
110,0.9098
111,0.9091
112,0.9105
113,0.9055
114,0.9069
115,0.9105
116,0.9091
117,0.9113
118,0.9091
119,0.9062
120,0.9105
121,0.9127
122,0.9113
123,0.9120
124,0.9113
125,0.9127
126,0.9127
127,0.9149
128,0.9113
129,0.9113
130,0.9120
131,0.9091
132,0.9142
133,0.9142
134,0.9120
135,0.9127
136,0.9142
137,0.9127
138,0.9120
139,0.9127
140,0.9156
141,0.9149
142,0.9149
143,0.9171
144,0.9185
145,0.9135
146,0.9127
147,0.9135
148,0.9120
149,0.9135
150,0.9171
151,0.9185
152,0.9178
153,0.9156
154,0.9135
155,0.9135
156,0.9185
157,0.9164
158,0.9156
159,0.9171
160,0.9164
161,0.9142
162,0.9164
163,0.9156
164,0.9164
