epoch,val_acc
0,0.3074
1,0.2815
2,0.2963
3,0.4704
4,0.5741
5,0.6074
6,0.6556
7,0.7000
8,0.7444
9,0.7444
10,0.7333
11,0.7519
12,0.7630
13,0.7852
14,0.7741
15,0.7741
16,0.7852
17,0.7815
18,0.7815
19,0.7889
20,0.7852
21,0.7815
22,0.7815
23,0.7852
24,0.7852
25,0.7889
26,0.7852
27,0.7852
28,0.7889
29,0.7926
30,0.7926
31,0.7926
32,0.7926
33,0.7926
34,0.7889
35,0.7889
36,0.7889
37,0.7926
38,0.7889
39,0.7889
40,0.7926
41,0.7926
42,0.7852
43,0.7852
44,0.7852
45,0.7852
46,0.7852
47,0.7852
48,0.7852
49,0.7852
