epoch,val_acc
0,0.6356
1,0.7201
2,0.7927
3,0.8336
4,0.8767
5,0.8974
6,0.9182
7,0.9285
8,0.9318
9,0.9373
10,0.9394
11,0.9405
12,0.9433
13,0.9460
14,0.9471
15,0.9471
16,0.9487
17,0.9487
18,0.9482
19,0.9493
20,0.9493
21,0.9509
22,0.9520
23,0.9525
24,0.9525
25,0.9525
26,0.9525
27,0.9536
28,0.9536
29,0.9553
30,0.9553
31,0.9564
32,0.9553
33,0.9536
34,0.9536
35,0.9536
36,0.9525
37,0.9520
38,0.9525
39,0.9504
40,0.9514
41,0.9525
42,0.9536
43,0.9520
44,0.9509
45,0.9504
46,0.9509
47,0.9504
48,0.9504
49,0.9504
50,0.9514
51,0.9509
