epoch,val_acc
0,0.3074
1,0.2815
2,0.3000
3,0.4815
4,0.5741
5,0.6037
6,0.6556
7,0.7074
8,0.7481
9,0.7444
10,0.7296
11,0.7481
12,0.7630
13,0.7741
14,0.7593
15,0.7704
16,0.7778
17,0.7778
18,0.7778
19,0.7778
20,0.7778
21,0.7852
22,0.7852
23,0.7852
24,0.7852
25,0.7852
26,0.7815
27,0.7778
28,0.7815
29,0.7852
30,0.7926
31,0.7963
32,0.7926
33,0.7926
34,0.7926
35,0.7889
36,0.7889
37,0.7852
38,0.7815
39,0.7778
40,0.7778
41,0.7778
42,0.7741
43,0.7778
44,0.7815
45,0.7741
46,0.7741
47,0.7704
48,0.7704
49,0.7704
50,0.7704
51,0.7741
