epoch,val_acc
0,0.2068
1,0.3462
2,0.4735
3,0.5444
4,0.5513
5,0.5402
6,0.5444
7,0.5615
8,0.5692
9,0.5812
10,0.6103
11,0.6197
12,0.6299
13,0.6368
14,0.6556
15,0.6872
16,0.7094
17,0.7197
18,0.7282
19,0.7325
20,0.7308
21,0.7402
22,0.7462
23,0.7521
24,0.7624
25,0.7624
26,0.7598
27,0.7658
28,0.7709
29,0.7795
30,0.7863
31,0.7855
32,0.7897
33,0.7923
34,0.7906
35,0.7949
36,0.8000
37,0.8009
38,0.8000
39,0.8026
40,0.8051
41,0.8068
42,0.8094
43,0.8077
44,0.8094
45,0.8128
46,0.8128
47,0.8154
48,0.8094
49,0.8120
50,0.8162
51,0.8171
52,0.8171
53,0.8171
54,0.8188
55,0.8197
56,0.8222
57,0.8214
58,0.8231
59,0.8222
60,0.8239
61,0.8239
62,0.8274
63,0.8274
64,0.8274
65,0.8291
66,0.8274
67,0.8308
68,0.8291
69,0.8316
70,0.8350
71,0.8342
72,0.8325
73,0.8333
74,0.8385
75,0.8385
76,0.8427
77,0.8436
78,0.8427
79,0.8436
80,0.8427
81,0.8444
82,0.8470
83,0.8470
84,0.8487
85,0.8487
86,0.8470
87,0.8444
88,0.8453
89,0.8444
90,0.8479
91,0.8513
92,0.8487
93,0.8444
94,0.8470
95,0.8513
96,0.8513
97,0.8496
98,0.8453
99,0.8496
100,0.8530
101,0.8530
102,0.8504
103,0.8470
104,0.8496
105,0.8564
106,0.8564
107,0.8487
108,0.8504
109,0.8496
110,0.8547
111,0.8564
112,0.8504
113,0.8521
114,0.8530
115,0.8521
116,0.8538
117,0.8496
118,0.8547
119,0.8564
120,0.8598
121,0.8581
122,0.8556
123,0.8581
124,0.8564
125,0.8573
126,0.8590
127,0.8598
128,0.8573
129,0.8564
130,0.8590
131,0.8573
132,0.8598
133,0.8564
134,0.8530
135,0.8581
136,0.8598
137,0.8590
138,0.8581
139,0.8564
140,0.8564
