epoch,val_acc
0,0.3037
1,0.2815
2,0.2852
3,0.4296
4,0.5556
5,0.5926
6,0.6148
7,0.6630
8,0.7185
9,0.7481
10,0.7444
11,0.7444
12,0.7185
13,0.7519
14,0.7630
15,0.7667
16,0.7667
17,0.7704
18,0.7741
19,0.7889
20,0.7926
21,0.7926
22,0.7852
23,0.7852
24,0.7852
25,0.7889
26,0.7889
27,0.8000
28,0.7963
29,0.7926
30,0.7889
31,0.7926
32,0.7926
33,0.7889
34,0.7926
35,0.7926
36,0.7963
37,0.7963
38,0.7963
39,0.7889
40,0.7926
41,0.7926
42,0.7963
43,0.7963
44,0.7889
45,0.7815
46,0.7741
47,0.7741
