epoch,val_acc
0,0.7043
1,0.8369
2,0.9040
3,0.9236
4,0.9334
5,0.9367
6,0.9378
7,0.9422
8,0.9465
9,0.9460
10,0.9476
11,0.9460
12,0.9487
13,0.9498
14,0.9498
15,0.9493
16,0.9504
17,0.9493
18,0.9482
19,0.9509
20,0.9520
21,0.9525
22,0.9531
23,0.9504
24,0.9487
25,0.9514
26,0.9520
27,0.9536
28,0.9536
29,0.9553
30,0.9531
31,0.9525
32,0.9542
33,0.9531
34,0.9531
35,0.9547
36,0.9536
37,0.9536
38,0.9536
39,0.9536
40,0.9531
41,0.9520
42,0.9525
43,0.9542
44,0.9553
45,0.9553
46,0.9547
47,0.9536
48,0.9531
49,0.9531
