epoch,val_acc
0,0.3074
1,0.2815
2,0.2889
3,0.4444
4,0.5630
5,0.5926
6,0.6593
7,0.6926
8,0.7444
9,0.7481
10,0.7444
11,0.7333
12,0.7593
13,0.7667
14,0.7741
15,0.7741
16,0.7704
17,0.7778
18,0.7852
19,0.7852
20,0.7889
21,0.7889
22,0.7852
23,0.7852
24,0.7926
25,0.7889
26,0.7889
27,0.7889
28,0.7926
29,0.7926
30,0.7852
31,0.7889
32,0.7889
33,0.7889
34,0.7852
35,0.7852
36,0.7889
37,0.7926
38,0.7926
39,0.7889
40,0.7852
41,0.7852
42,0.7889
43,0.7852
44,0.7852
