epoch,val_acc
0,0.2815
1,0.2815
2,0.3593
3,0.5333
4,0.5556
5,0.5778
6,0.6222
7,0.7148
8,0.7519
9,0.7519
10,0.7481
11,0.7444
12,0.7667
13,0.7926
14,0.7852
15,0.7963
16,0.7963
17,0.7852
18,0.7852
19,0.8000
20,0.7963
21,0.8000
22,0.8000
23,0.7889
24,0.7889
25,0.7889
26,0.7926
27,0.7963
28,0.7963
29,0.8000
30,0.7963
31,0.7926
32,0.8000
33,0.8074
34,0.8111
35,0.8037
36,0.8037
37,0.8037
38,0.8000
39,0.7963
40,0.8000
41,0.8000
42,0.7963
43,0.7889
44,0.7889
45,0.7926
46,0.7852
47,0.7815
48,0.7815
49,0.7852
50,0.7852
51,0.7852
52,0.7889
53,0.7889
54,0.7889
