epoch,val_acc
0,0.2551
1,0.3394
2,0.3707
3,0.3169
4,0.3071
5,0.3425
6,0.3813
7,0.4387
8,0.4841
9,0.5168
10,0.5247
11,0.5252
12,0.5340
13,0.5428
14,0.5547
15,0.5600
16,0.5697
17,0.5781
18,0.5865
19,0.5962
20,0.6121
21,0.6227
22,0.6262
23,0.6324
24,0.6381
25,0.6439
26,0.6545
27,0.6668
28,0.6774
29,0.6836
30,0.6862
31,0.6915
32,0.6977
33,0.6999
34,0.7008
35,0.7065
36,0.7096
37,0.7123
38,0.7189
39,0.7224
40,0.7264
41,0.7348
42,0.7352
43,0.7361
44,0.7357
45,0.7370
46,0.7387
47,0.7432
48,0.7462
49,0.7498
50,0.7538
51,0.7564
52,0.7551
53,0.7546
54,0.7560
55,0.7590
56,0.7604
57,0.7599
58,0.7604
59,0.7599
60,0.7613
61,0.7617
62,0.7643
63,0.7639
64,0.7661
65,0.7665
66,0.7679
67,0.7696
68,0.7705
69,0.7723
70,0.7705
71,0.7696
72,0.7692
73,0.7723
74,0.7714
75,0.7741
76,0.7763
77,0.7776
78,0.7776
79,0.7776
80,0.7758
81,0.7758
82,0.7771
83,0.7771
84,0.7776
85,0.7780
86,0.7793
87,0.7816
88,0.7816
89,0.7824
90,0.7829
91,0.7833
92,0.7829
93,0.7842
94,0.7811
95,0.7846
96,0.7873
97,0.7877
98,0.7855
99,0.7855
100,0.7873
101,0.7873
102,0.7873
103,0.7864
104,0.7860
105,0.7891
106,0.7873
107,0.7868
108,0.7864
109,0.7860
110,0.7877
111,0.7886
112,0.7882
113,0.7868
114,0.7868
115,0.7868
116,0.7873
117,0.7868
118,0.7891
119,0.7886
120,0.7882
121,0.7886
122,0.7891
123,0.7899
124,0.7908
125,0.7908
126,0.7921
127,0.7908
128,0.7917
129,0.7895
130,0.7882
131,0.7899
132,0.7899
133,0.7899
134,0.7908
135,0.7913
136,0.7917
137,0.7926
138,0.7917
139,0.7930
140,0.7948
141,0.7939
142,0.7926
143,0.7926
144,0.7939
145,0.7948
146,0.7952
147,0.7948
148,0.7948
149,0.7957
150,0.7961
151,0.7966
152,0.7974
153,0.7966
154,0.7952
155,0.7939
156,0.7957
157,0.7952
158,0.7961
159,0.7961
160,0.7957
161,0.7944
162,0.7948
163,0.7952
164,0.7961
165,0.7952
166,0.7952
167,0.7957
168,0.7974
169,0.7957
170,0.7957
171,0.7944
172,0.7935
