epoch,val_acc
0,0.3784
1,0.4099
2,0.3874
3,0.3829
4,0.3829
5,0.3739
6,0.3559
7,0.3649
8,0.3694
9,0.3649
10,0.3739
11,0.3468
12,0.3243
13,0.3063
14,0.3018
15,0.3198
16,0.3243
17,0.3198
18,0.3153
19,0.3288
20,0.3243
21,0.3153
