epoch,val_acc
0,0.3385
1,0.3655
2,0.3724
3,0.3822
4,0.3834
5,0.3851
6,0.3867
7,0.3806
8,0.3810
9,0.3802
10,0.3810
11,0.3871
12,0.3891
13,0.3912
14,0.3908
15,0.3932
16,0.3924
17,0.3924
18,0.3949
19,0.3993
20,0.3993
21,0.3977
22,0.3977
23,0.3981
24,0.4018
25,0.4034
26,0.4075
27,0.4116
28,0.4112
29,0.4108
30,0.4096
31,0.4104
32,0.4140
33,0.4198
34,0.4169
35,0.4157
36,0.4181
37,0.4189
38,0.4210
39,0.4238
40,0.4214
41,0.4214
42,0.4251
43,0.4259
44,0.4230
45,0.4238
46,0.4218
47,0.4230
48,0.4243
49,0.4279
50,0.4332
51,0.4357
52,0.4353
53,0.4324
54,0.4341
55,0.4345
56,0.4308
57,0.4332
58,0.4308
59,0.4320
60,0.4357
61,0.4316
62,0.4353
63,0.4312
64,0.4341
65,0.4324
66,0.4287
67,0.4369
68,0.4316
69,0.4381
70,0.4398
71,0.4353
72,0.4390
73,0.4390
74,0.4422
75,0.4447
76,0.4422
77,0.4479
78,0.4385
79,0.4500
80,0.4443
81,0.4483
82,0.4524
83,0.4520
84,0.4516
85,0.4504
86,0.4553
87,0.4488
88,0.4586
89,0.4516
90,0.4577
91,0.4553
92,0.4549
93,0.4590
94,0.4614
95,0.4610
96,0.4651
97,0.4614
98,0.4655
99,0.4651
100,0.4651
101,0.4675
102,0.4659
103,0.4684
104,0.4675
105,0.4679
106,0.4688
107,0.4696
108,0.4684
109,0.4704
110,0.4712
111,0.4708
112,0.4692
113,0.4716
114,0.4704
115,0.4708
116,0.4679
117,0.4720
118,0.4655
119,0.4733
120,0.4663
121,0.4745
122,0.4708
123,0.4724
124,0.4733
125,0.4700
126,0.4720
127,0.4733
128,0.4688
129,0.4700
130,0.4708
131,0.4720
132,0.4704
133,0.4741
134,0.4724
135,0.4700
136,0.4737
137,0.4700
138,0.4712
139,0.4688
140,0.4728
141,0.4675
