epoch,val_acc
0,0.5827
1,0.6197
2,0.7752
3,0.7992
4,0.8494
5,0.8827
6,0.8996
7,0.9089
8,0.9171
9,0.9220
10,0.9280
11,0.9313
12,0.9264
13,0.9274
14,0.9334
15,0.9356
16,0.9356
17,0.9373
18,0.9362
19,0.9389
20,0.9449
21,0.9438
22,0.9454
23,0.9444
24,0.9438
25,0.9438
26,0.9444
27,0.9444
28,0.9460
29,0.9482
30,0.9460
31,0.9460
32,0.9454
33,0.9471
34,0.9465
35,0.9476
36,0.9465
37,0.9465
38,0.9460
39,0.9476
40,0.9476
41,0.9498
42,0.9520
43,0.9487
44,0.9487
45,0.9482
46,0.9504
47,0.9493
48,0.9498
49,0.9493
50,0.9493
51,0.9498
52,0.9504
53,0.9487
54,0.9498
55,0.9498
56,0.9504
57,0.9504
58,0.9504
59,0.9498
60,0.9493
61,0.9482
62,0.9476
