epoch,val_acc
0,0.2118
1,0.2732
2,0.2588
3,0.3242
4,0.1686
5,0.3020
6,0.4627
7,0.4052
8,0.4013
9,0.4314
10,0.4471
11,0.4575
12,0.4719
13,0.4745
14,0.4588
15,0.4549
16,0.4758
17,0.5072
18,0.5281
19,0.5137
20,0.5359
21,0.5176
22,0.5399
23,0.5686
24,0.5752
25,0.5765
26,0.5712
27,0.5830
28,0.6000
29,0.6105
30,0.6235
31,0.6392
32,0.6431
33,0.6915
34,0.7229
35,0.7373
36,0.7503
37,0.7647
38,0.7752
39,0.7699
40,0.7804
41,0.7908
42,0.8118
43,0.8248
44,0.8392
45,0.8458
46,0.8392
47,0.8405
48,0.8588
49,0.8654
50,0.8784
51,0.8601
52,0.8784
53,0.8784
54,0.8745
55,0.8392
56,0.8810
57,0.8941
58,0.8889
59,0.8902
60,0.8954
61,0.8993
62,0.9098
63,0.9059
64,0.9020
65,0.9033
66,0.9111
67,0.9124
68,0.9124
69,0.9176
70,0.9229
71,0.9255
72,0.9203
73,0.9242
74,0.9294
75,0.9281
76,0.9255
77,0.9307
78,0.9333
79,0.9320
80,0.9346
81,0.9346
82,0.9320
83,0.9333
84,0.9386
85,0.9346
86,0.9320
87,0.9373
88,0.9399
89,0.9386
90,0.9359
91,0.9386
92,0.9412
93,0.9399
94,0.9412
95,0.9399
96,0.9438
97,0.9438
98,0.9438
99,0.9425
100,0.9438
101,0.9477
102,0.9477
103,0.9464
104,0.9503
105,0.9490
106,0.9477
107,0.9516
108,0.9516
109,0.9490
110,0.9477
111,0.9490
112,0.9503
113,0.9529
114,0.9529
115,0.9529
116,0.9516
117,0.9529
118,0.9503
119,0.9516
120,0.9503
121,0.9516
122,0.9503
123,0.9542
124,0.9529
125,0.9529
126,0.9503
127,0.9516
128,0.9516
129,0.9503
130,0.9490
131,0.9503
132,0.9503
133,0.9464
134,0.9503
135,0.9503
136,0.9490
137,0.9503
138,0.9503
139,0.9503
140,0.9503
141,0.9516
142,0.9477
143,0.9490
