epoch,val_acc
0,0.1923
1,0.2462
2,0.4564
3,0.4803
4,0.5316
5,0.5556
6,0.5632
7,0.5744
8,0.5855
9,0.5906
10,0.6009
11,0.6342
12,0.6538
13,0.6735
14,0.6821
15,0.7000
16,0.7068
17,0.7222
18,0.7316
19,0.7376
20,0.7444
21,0.7479
22,0.7470
23,0.7530
24,0.7641
25,0.7692
26,0.7718
27,0.7752
28,0.7821
29,0.7829
30,0.7889
31,0.7880
32,0.7932
33,0.7949
34,0.7974
35,0.8017
36,0.8009
37,0.8026
38,0.8034
39,0.8051
40,0.8103
41,0.8103
42,0.8085
43,0.8094
44,0.8120
45,0.8137
46,0.8162
47,0.8162
48,0.8188
49,0.8205
50,0.8222
51,0.8248
52,0.8282
53,0.8291
54,0.8282
55,0.8325
56,0.8325
57,0.8342
58,0.8350
59,0.8350
60,0.8368
61,0.8359
62,0.8359
63,0.8376
64,0.8385
65,0.8385
66,0.8368
67,0.8402
68,0.8376
69,0.8359
70,0.8342
71,0.8376
72,0.8402
73,0.8419
74,0.8410
75,0.8410
76,0.8376
77,0.8402
78,0.8410
79,0.8419
80,0.8410
81,0.8376
82,0.8402
83,0.8419
84,0.8444
85,0.8427
86,0.8419
87,0.8444
88,0.8444
89,0.8436
90,0.8462
91,0.8479
92,0.8436
93,0.8453
94,0.8444
95,0.8444
96,0.8444
97,0.8479
98,0.8479
99,0.8479
100,0.8479
101,0.8462
102,0.8470
103,0.8504
104,0.8513
105,0.8513
106,0.8479
107,0.8504
108,0.8530
109,0.8538
110,0.8496
111,0.8470
112,0.8487
113,0.8504
114,0.8496
115,0.8487
116,0.8479
117,0.8487
118,0.8504
119,0.8487
120,0.8496
121,0.8487
122,0.8496
123,0.8521
124,0.8530
125,0.8496
126,0.8487
127,0.8538
128,0.8538
129,0.8530
