epoch,val_acc
0,0.2507
1,0.2899
2,0.3597
3,0.3994
4,0.4285
5,0.4735
6,0.4965
7,0.5075
8,0.5088
9,0.5238
10,0.5384
11,0.5499
12,0.5596
13,0.5763
14,0.5874
15,0.5980
16,0.6094
17,0.6196
18,0.6337
19,0.6408
20,0.6425
21,0.6523
22,0.6575
23,0.6602
24,0.6633
25,0.6743
26,0.6853
27,0.6889
28,0.6915
29,0.6955
30,0.6981
31,0.7043
32,0.7096
33,0.7149
34,0.7171
35,0.7171
36,0.7224
37,0.7259
38,0.7264
39,0.7286
40,0.7304
41,0.7299
42,0.7317
43,0.7352
44,0.7370
45,0.7423
46,0.7462
47,0.7467
48,0.7480
49,0.7511
50,0.7542
51,0.7582
52,0.7613
53,0.7595
54,0.7608
55,0.7590
56,0.7595
57,0.7621
58,0.7657
59,0.7661
60,0.7652
61,0.7665
62,0.7670
63,0.7674
64,0.7701
65,0.7718
66,0.7718
67,0.7723
68,0.7736
69,0.7732
70,0.7754
71,0.7754
72,0.7771
73,0.7767
74,0.7793
75,0.7793
76,0.7785
77,0.7807
78,0.7824
79,0.7824
80,0.7820
81,0.7824
82,0.7838
83,0.7829
84,0.7860
85,0.7846
86,0.7846
87,0.7873
88,0.7873
89,0.7851
90,0.7851
91,0.7873
92,0.7895
93,0.7877
94,0.7886
95,0.7891
96,0.7886
97,0.7899
98,0.7891
99,0.7908
100,0.7913
101,0.7908
102,0.7926
103,0.7917
104,0.7904
105,0.7908
106,0.7917
107,0.7908
108,0.7921
109,0.7930
110,0.7921
111,0.7921
112,0.7921
113,0.7939
114,0.7948
115,0.7935
116,0.7948
117,0.7939
118,0.7935
119,0.7930
120,0.7948
121,0.7948
122,0.7970
123,0.7966
124,0.7974
125,0.8014
126,0.8001
127,0.7979
128,0.7948
129,0.7974
130,0.7974
131,0.7961
132,0.7961
133,0.7974
134,0.8005
135,0.7996
136,0.7974
137,0.7992
138,0.8005
139,0.8010
140,0.7979
141,0.7996
142,0.8005
143,0.7992
144,0.8001
145,0.8010
