epoch,val_acc
0,0.3491
1,0.3773
2,0.3959
3,0.4162
4,0.4325
5,0.4537
6,0.4713
7,0.4929
8,0.5141
9,0.5225
10,0.5296
11,0.5455
12,0.5565
13,0.5697
14,0.5790
15,0.5909
16,0.6037
17,0.6117
18,0.6196
19,0.6275
20,0.6377
21,0.6447
22,0.6518
23,0.6562
24,0.6673
25,0.6659
26,0.6664
27,0.6598
28,0.6664
29,0.6721
30,0.6814
31,0.6827
32,0.6867
33,0.6911
34,0.6942
35,0.6981
36,0.7017
37,0.7065
38,0.7056
39,0.7092
40,0.7109
41,0.7171
42,0.7211
43,0.7215
44,0.7233
45,0.7242
46,0.7264
47,0.7259
48,0.7326
49,0.7330
50,0.7357
51,0.7387
52,0.7414
53,0.7405
54,0.7427
55,0.7436
56,0.7454
57,0.7458
58,0.7471
59,0.7498
60,0.7489
61,0.7507
62,0.7511
63,0.7524
64,0.7542
65,0.7551
66,0.7564
67,0.7560
68,0.7573
69,0.7595
70,0.7599
71,0.7621
72,0.7621
73,0.7608
74,0.7599
75,0.7595
76,0.7599
77,0.7595
78,0.7604
79,0.7604
80,0.7599
81,0.7613
82,0.7630
83,0.7630
84,0.7626
85,0.7639
86,0.7635
87,0.7630
88,0.7639
89,0.7639
90,0.7648
91,0.7648
92,0.7652
93,0.7652
94,0.7652
95,0.7652
96,0.7661
97,0.7661
98,0.7674
99,0.7679
100,0.7688
101,0.7714
102,0.7714
103,0.7727
104,0.7723
105,0.7732
106,0.7745
107,0.7754
108,0.7754
109,0.7758
110,0.7763
111,0.7758
112,0.7763
113,0.7763
114,0.7758
115,0.7767
116,0.7771
117,0.7776
118,0.7763
119,0.7754
120,0.7754
121,0.7749
122,0.7754
123,0.7749
124,0.7758
125,0.7758
126,0.7767
127,0.7771
128,0.7771
129,0.7785
130,0.7776
131,0.7776
132,0.7785
133,0.7780
134,0.7780
135,0.7780
136,0.7785
137,0.7785
138,0.7798
139,0.7798
140,0.7793
141,0.7798
142,0.7798
143,0.7802
144,0.7798
145,0.7793
146,0.7789
147,0.7789
148,0.7789
149,0.7789
150,0.7789
151,0.7789
152,0.7789
153,0.7789
154,0.7789
155,0.7789
156,0.7793
157,0.7789
158,0.7789
159,0.7789
160,0.7793
161,0.7793
162,0.7793
163,0.7793
