epoch,val_acc
0,0.6053
1,0.6601
2,0.6763
3,0.6966
4,0.7260
5,0.7514
6,0.7702
7,0.7829
8,0.7920
9,0.7960
10,0.8062
11,0.8199
12,0.8234
13,0.8275
14,0.8336
15,0.8366
16,0.8407
17,0.8382
18,0.8366
19,0.8392
20,0.8427
21,0.8468
22,0.8493
23,0.8498
24,0.8503
25,0.8529
26,0.8529
27,0.8549
28,0.8564
29,0.8584
30,0.8620
31,0.8635
32,0.8656
33,0.8676
34,0.8696
35,0.8706
36,0.8742
37,0.8747
38,0.8752
39,0.8767
40,0.8767
41,0.8777
42,0.8767
43,0.8767
44,0.8752
45,0.8757
46,0.8772
47,0.8767
48,0.8767
49,0.8742
50,0.8747
51,0.8757
52,0.8757
53,0.8757
54,0.8777
55,0.8772
56,0.8777
57,0.8772
58,0.8787
59,0.8803
60,0.8808
61,0.8808
62,0.8823
63,0.8818
64,0.8813
65,0.8813
66,0.8808
67,0.8808
68,0.8803
69,0.8803
70,0.8823
71,0.8823
72,0.8823
73,0.8823
74,0.8838
75,0.8843
76,0.8833
77,0.8848
78,0.8848
79,0.8853
80,0.8853
81,0.8843
82,0.8848
83,0.8848
84,0.8848
85,0.8843
86,0.8848
87,0.8848
88,0.8848
89,0.8858
90,0.8858
91,0.8853
92,0.8858
93,0.8858
94,0.8858
95,0.8853
96,0.8858
97,0.8869
98,0.8853
99,0.8853
100,0.8858
101,0.8864
102,0.8864
103,0.8853
104,0.8848
105,0.8858
106,0.8848
107,0.8853
108,0.8853
109,0.8858
110,0.8853
111,0.8864
112,0.8874
113,0.8874
114,0.8879
115,0.8869
116,0.8858
117,0.8869
118,0.8874
119,0.8874
120,0.8874
121,0.8864
122,0.8858
123,0.8858
124,0.8869
125,0.8874
126,0.8864
127,0.8879
128,0.8864
129,0.8869
130,0.8879
131,0.8874
132,0.8874
133,0.8874
134,0.8869
