epoch,val_acc
0,0.5413
1,0.6078
2,0.6377
3,0.6621
4,0.6773
5,0.7002
6,0.7184
7,0.7494
8,0.7697
9,0.7829
10,0.7900
11,0.7991
12,0.8067
13,0.8168
14,0.8224
15,0.8265
16,0.8331
17,0.8382
18,0.8437
19,0.8463
20,0.8458
21,0.8473
22,0.8488
23,0.8498
24,0.8524
25,0.8534
26,0.8544
27,0.8554
28,0.8569
29,0.8574
30,0.8584
31,0.8625
32,0.8645
33,0.8656
34,0.8661
35,0.8681
36,0.8696
37,0.8721
38,0.8727
39,0.8732
40,0.8737
41,0.8716
42,0.8721
43,0.8727
44,0.8732
45,0.8727
46,0.8732
47,0.8721
48,0.8727
49,0.8727
50,0.8727
51,0.8737
52,0.8727
53,0.8727
54,0.8721
55,0.8737
56,0.8757
57,0.8757
58,0.8752
59,0.8752
60,0.8762
61,0.8762
62,0.8772
63,0.8792
64,0.8792
65,0.8792
66,0.8798
67,0.8792
68,0.8787
69,0.8787
70,0.8787
71,0.8787
72,0.8792
73,0.8813
74,0.8838
75,0.8838
76,0.8823
77,0.8838
78,0.8848
79,0.8858
80,0.8853
81,0.8853
82,0.8848
83,0.8848
84,0.8853
85,0.8848
86,0.8853
87,0.8853
88,0.8858
89,0.8853
90,0.8848
91,0.8838
92,0.8838
93,0.8833
94,0.8838
95,0.8838
96,0.8838
97,0.8843
98,0.8848
99,0.8864
100,0.8864
101,0.8864
102,0.8864
103,0.8858
104,0.8853
105,0.8858
106,0.8853
107,0.8864
108,0.8864
109,0.8864
110,0.8858
111,0.8858
112,0.8858
113,0.8858
114,0.8858
115,0.8858
116,0.8864
117,0.8864
118,0.8874
119,0.8869
120,0.8874
121,0.8874
122,0.8879
123,0.8874
124,0.8879
125,0.8869
126,0.8879
127,0.8869
128,0.8894
129,0.8848
130,0.8899
131,0.8869
132,0.8864
133,0.8899
134,0.8858
135,0.8874
136,0.8889
137,0.8869
138,0.8894
139,0.8864
140,0.8874
141,0.8884
142,0.8853
143,0.8879
144,0.8884
145,0.8864
146,0.8874
147,0.8879
148,0.8858
149,0.8884
150,0.8879
