epoch,val_acc
0,0.3169
1,0.3834
2,0.3842
3,0.3826
4,0.3773
5,0.3732
6,0.3736
7,0.3785
8,0.3765
9,0.3830
10,0.3867
11,0.3846
12,0.3871
13,0.3900
14,0.3928
15,0.3944
16,0.3985
17,0.3957
18,0.3953
19,0.4014
20,0.4026
21,0.4067
22,0.4091
23,0.4112
24,0.4128
25,0.4149
26,0.4177
27,0.4149
28,0.4181
29,0.4185
30,0.4181
31,0.4177
32,0.4189
33,0.4230
34,0.4181
35,0.4165
36,0.4194
37,0.4194
38,0.4202
39,0.4210
40,0.4226
41,0.4238
42,0.4275
43,0.4251
44,0.4251
45,0.4267
46,0.4259
47,0.4222
48,0.4255
49,0.4243
50,0.4230
51,0.4214
52,0.4222
53,0.4251
54,0.4226
55,0.4238
56,0.4247
57,0.4230
58,0.4275
59,0.4259
60,0.4271
61,0.4300
62,0.4226
63,0.4292
64,0.4271
65,0.4251
66,0.4279
67,0.4263
68,0.4275
69,0.4259
70,0.4234
71,0.4251
72,0.4275
73,0.4247
74,0.4263
75,0.4259
76,0.4247
77,0.4267
78,0.4287
79,0.4263
80,0.4267
81,0.4275
