epoch,val_acc
0,0.7779
1,0.7779
2,0.7779
3,0.7779
4,0.7779
5,0.7796
6,0.7779
7,0.7770
8,0.7796
9,0.7779
10,0.7770
11,0.7779
12,0.7770
13,0.7796
14,0.7821
15,0.7787
16,0.7753
17,0.7753
18,0.7796
19,0.7796
20,0.7796
21,0.7779
22,0.7787
23,0.7830
24,0.7821
25,0.7838
26,0.7838
27,0.7796
28,0.7804
29,0.7838
30,0.7838
31,0.7787
32,0.7796
33,0.7821
34,0.7830
35,0.7830
36,0.7830
37,0.7796
38,0.7830
39,0.7855
40,0.7872
41,0.7847
42,0.7830
43,0.7855
44,0.7855
45,0.7838
46,0.7864
47,0.7847
48,0.7838
49,0.7838
50,0.7847
51,0.7830
52,0.7847
53,0.7847
54,0.7813
55,0.7821
56,0.7847
57,0.7838
58,0.7847
59,0.7847
60,0.7864
