epoch,val_acc
0,0.2184
1,0.2447
2,0.2513
3,0.2513
4,0.2487
5,0.2553
6,0.2487
7,0.2566
8,0.2605
9,0.2618
10,0.2645
11,0.2579
12,0.2605
13,0.2605
14,0.2658
15,0.2487
16,0.2355
17,0.2408
18,0.2513
19,0.2434
20,0.2500
21,0.2500
22,0.2474
23,0.2447
24,0.2632
25,0.2526
26,0.2605
27,0.2579
28,0.2579
29,0.2671
30,0.2605
31,0.2632
32,0.2539
33,0.2553
34,0.2658
35,0.2658
36,0.2566
37,0.2632
38,0.2671
39,0.2632
40,0.2539
41,0.2632
42,0.2789
43,0.2579
44,0.2658
45,0.2776
46,0.2711
47,0.2684
48,0.2671
49,0.2724
50,0.2618
51,0.2553
52,0.2737
53,0.2724
54,0.2566
55,0.2566
56,0.2711
57,0.2697
58,0.2632
59,0.2711
60,0.2658
61,0.2618
62,0.2618
