epoch,val_acc
0,0.3343
1,0.3795
2,0.4096
3,0.4217
4,0.4428
5,0.5301
6,0.6657
7,0.7018
8,0.7108
9,0.6928
10,0.6988
11,0.7199
12,0.7319
13,0.7289
14,0.7289
15,0.7289
16,0.7410
17,0.7349
18,0.7380
19,0.7380
20,0.7410
21,0.7440
22,0.7440
23,0.7470
24,0.7500
25,0.7410
26,0.7470
27,0.7470
28,0.7470
29,0.7440
30,0.7470
31,0.7500
32,0.7500
33,0.7530
34,0.7530
35,0.7500
36,0.7440
37,0.7440
38,0.7410
39,0.7470
40,0.7470
41,0.7560
42,0.7560
43,0.7590
44,0.7620
45,0.7620
46,0.7530
47,0.7530
48,0.7530
49,0.7470
50,0.7470
51,0.7530
52,0.7380
53,0.7349
54,0.7319
55,0.7470
56,0.7380
57,0.7410
58,0.7500
59,0.7500
60,0.7500
61,0.7560
62,0.7500
63,0.7530
64,0.7530
