epoch,val_acc
0,0.7779
1,0.7779
2,0.7779
3,0.7779
4,0.7779
5,0.7779
6,0.7779
7,0.7779
8,0.7779
9,0.7779
10,0.7779
11,0.7779
12,0.7779
13,0.7779
14,0.7787
15,0.7787
16,0.7787
17,0.7787
18,0.7787
19,0.7719
20,0.7762
21,0.7787
22,0.7787
23,0.7787
24,0.7796
25,0.7787
26,0.7796
27,0.7787
28,0.7787
29,0.7787
30,0.7796
31,0.7796
32,0.7796
33,0.7796
34,0.7796
35,0.7796
36,0.7796
37,0.7787
38,0.7787
39,0.7762
40,0.7796
41,0.7796
42,0.7787
43,0.7779
44,0.7804
45,0.7787
46,0.7796
47,0.7787
48,0.7796
49,0.7787
50,0.7796
51,0.7796
52,0.7796
53,0.7787
54,0.7796
55,0.7796
56,0.7796
57,0.7787
58,0.7804
59,0.7804
60,0.7787
61,0.7796
62,0.7796
63,0.7804
64,0.7787
