epoch,val_acc
0,0.2461
1,0.2342
2,0.2289
3,0.2224
4,0.2158
5,0.2132
6,0.2118
7,0.2105
8,0.2105
9,0.2118
10,0.2158
11,0.2158
12,0.2250
13,0.2382
14,0.2500
15,0.2513
16,0.2487
17,0.2487
18,0.2500
19,0.2513
20,0.2513
21,0.2513
22,0.2513
23,0.2513
24,0.2513
25,0.2513
26,0.2553
27,0.2579
28,0.2500
29,0.2711
30,0.2816
31,0.2750
32,0.2776
33,0.2737
34,0.2750
35,0.2750
36,0.2671
37,0.2684
38,0.2776
39,0.2697
40,0.2671
41,0.2579
42,0.2434
43,0.2421
44,0.2487
45,0.2474
46,0.2447
47,0.2382
48,0.2382
49,0.2447
50,0.2434
