epoch,val_acc
0,0.2922
1,0.3916
2,0.4608
3,0.4910
4,0.4880
5,0.5271
6,0.5452
7,0.5753
8,0.5904
9,0.6235
10,0.6958
11,0.7229
12,0.7259
13,0.7380
14,0.7410
15,0.7530
16,0.7651
17,0.7681
18,0.7651
19,0.7651
20,0.7620
21,0.7681
22,0.7620
23,0.7651
24,0.7651
25,0.7681
26,0.7620
27,0.7741
28,0.7771
29,0.7711
30,0.7681
31,0.7711
32,0.7681
33,0.7801
34,0.7831
35,0.7741
36,0.7771
37,0.7681
38,0.7681
39,0.7681
40,0.7651
41,0.7590
42,0.7560
43,0.7590
44,0.7560
45,0.7560
46,0.7560
47,0.7560
48,0.7500
49,0.7530
50,0.7620
51,0.7590
52,0.7560
53,0.7470
54,0.7590
