epoch,val_acc
0,0.3760
1,0.1578
2,0.2131
3,0.1760
4,0.4080
5,0.3745
6,0.3731
7,0.3745
8,0.4204
9,0.4996
10,0.4967
11,0.4655
12,0.4633
13,0.5062
14,0.4487
15,0.4247
16,0.4815
17,0.5935
18,0.6720
19,0.6975
20,0.7120
21,0.6982
22,0.6640
23,0.6502
24,0.6480
25,0.6553
26,0.6996
27,0.7207
28,0.7178
29,0.7113
30,0.7171
31,0.7236
32,0.7178
33,0.7164
34,0.7222
35,0.7258
36,0.7345
37,0.7324
38,0.7338
39,0.7345
40,0.7338
41,0.7324
42,0.7404
43,0.7455
44,0.7491
45,0.7549
46,0.7687
47,0.7760
48,0.7775
49,0.7789
50,0.7789
51,0.7811
52,0.7825
53,0.7869
54,0.7964
55,0.8051
56,0.8080
57,0.8087
58,0.8102
59,0.8109
60,0.8116
61,0.8145
62,0.8189
63,0.8233
64,0.8233
65,0.8211
66,0.8196
67,0.8218
68,0.8240
69,0.8313
70,0.8364
71,0.8385
72,0.8393
73,0.8393
74,0.8378
75,0.8429
76,0.8451
77,0.8480
78,0.8487
79,0.8487
80,0.8480
81,0.8465
82,0.8509
83,0.8545
84,0.8560
85,0.8509
86,0.8524
87,0.8516
88,0.8560
89,0.8589
90,0.8604
91,0.8567
92,0.8553
93,0.8553
94,0.8560
95,0.8640
96,0.8640
97,0.8625
98,0.8611
99,0.8589
100,0.8611
101,0.8618
102,0.8596
103,0.8589
104,0.8633
105,0.8655
106,0.8655
107,0.8655
108,0.8669
109,0.8662
110,0.8662
111,0.8705
112,0.8698
113,0.8676
114,0.8684
115,0.8691
116,0.8713
117,0.8713
118,0.8705
119,0.8705
120,0.8713
121,0.8735
122,0.8742
123,0.8749
124,0.8778
125,0.8785
126,0.8735
127,0.8698
128,0.8698
129,0.8742
130,0.8800
131,0.8807
132,0.8756
133,0.8764
134,0.8778
135,0.8793
136,0.8807
137,0.8800
138,0.8800
139,0.8785
140,0.8771
141,0.8793
142,0.8815
143,0.8807
144,0.8815
145,0.8800
146,0.8793
147,0.8822
148,0.8822
149,0.8807
150,0.8815
151,0.8771
152,0.8822
153,0.8844
154,0.8844
155,0.8844
156,0.8807
157,0.8815
158,0.8836
159,0.8858
160,0.8829
161,0.8887
162,0.8851
163,0.8829
164,0.8880
165,0.8895
166,0.8873
167,0.8865
168,0.8851
169,0.8895
170,0.8887
171,0.8873
172,0.8887
173,0.8880
174,0.8873
175,0.8858
176,0.8931
177,0.8931
178,0.8895
179,0.8865
180,0.8887
181,0.8858
182,0.8887
183,0.8924
184,0.8902
185,0.8909
186,0.8945
187,0.8916
188,0.8902
189,0.8938
190,0.8895
191,0.8909
192,0.8960
193,0.8931
194,0.8938
195,0.8945
196,0.8938
197,0.8931
198,0.8967
199,0.8924
200,0.8916
201,0.8931
202,0.8960
203,0.8924
204,0.8960
205,0.8945
206,0.8967
207,0.8975
208,0.8960
209,0.8975
210,0.8967
211,0.8960
212,0.8953
213,0.8967
214,0.8945
215,0.8931
216,0.8989
217,0.8989
218,0.9004
219,0.8953
220,0.9004
221,0.8967
222,0.9004
223,0.8982
224,0.8960
225,0.8989
226,0.9004
227,0.8996
228,0.9004
229,0.9018
230,0.9004
231,0.9004
232,0.9025
233,0.8989
234,0.8967
235,0.8996
236,0.8982
237,0.9025
238,0.9004
239,0.9004
240,0.9025
241,0.9004
242,0.9011
243,0.9018
244,0.9040
245,0.9055
246,0.9025
247,0.9011
248,0.9047
249,0.9018
250,0.9040
251,0.9047
252,0.9040
253,0.9025
254,0.9055
255,0.9062
256,0.9033
257,0.9004
258,0.9025
259,0.9025
260,0.9033
261,0.9011
262,0.9069
263,0.9011
264,0.9040
265,0.9040
266,0.9047
267,0.9055
268,0.9055
269,0.9069
270,0.9055
271,0.9047
272,0.9069
273,0.9047
274,0.9062
275,0.9076
276,0.9062
277,0.9069
278,0.9062
279,0.9091
280,0.9069
281,0.9105
282,0.9084
283,0.9084
284,0.9047
285,0.9076
286,0.9098
287,0.9113
288,0.9062
289,0.9105
290,0.9105
291,0.9062
292,0.9062
293,0.9076
294,0.9098
295,0.9105
296,0.9113
297,0.9084
298,0.9098
299,0.9004
