epoch,val_acc
0,0.5430
1,0.5607
2,0.5727
3,0.5871
4,0.6084
5,0.6264
6,0.6399
7,0.6688
8,0.7395
9,0.7730
10,0.7827
11,0.7877
12,0.7958
13,0.8027
14,0.8106
15,0.8156
16,0.8199
17,0.8245
18,0.8296
19,0.8326
20,0.8344
21,0.8374
22,0.8384
23,0.8402
24,0.8430
25,0.8433
26,0.8445
27,0.8463
28,0.8461
29,0.8488
30,0.8527
31,0.8514
32,0.8504
33,0.8521
34,0.8521
35,0.8557
36,0.8547
37,0.8554
38,0.8590
39,0.8577
40,0.8585
41,0.8585
42,0.8585
43,0.8613
44,0.8608
45,0.8610
46,0.8613
47,0.8618
48,0.8633
49,0.8651
50,0.8651
51,0.8656
52,0.8646
53,0.8656
54,0.8661
55,0.8679
56,0.8681
57,0.8666
58,0.8676
59,0.8679
60,0.8681
61,0.8694
62,0.8694
63,0.8684
64,0.8694
65,0.8712
66,0.8717
67,0.8722
68,0.8722
69,0.8732
70,0.8727
71,0.8737
72,0.8742
73,0.8740
74,0.8747
75,0.8750
76,0.8760
77,0.8752
78,0.8750
79,0.8757
80,0.8755
81,0.8734
82,0.8745
83,0.8752
84,0.8760
85,0.8770
86,0.8770
87,0.8773
88,0.8765
89,0.8762
90,0.8767
91,0.8778
92,0.8778
93,0.8783
94,0.8783
95,0.8773
96,0.8773
97,0.8765
98,0.8785
99,0.8793
100,0.8803
101,0.8798
102,0.8798
103,0.8780
104,0.8773
105,0.8775
106,0.8780
107,0.8798
108,0.8803
109,0.8816
110,0.8803
111,0.8803
112,0.8800
113,0.8795
114,0.8813
115,0.8803
116,0.8798
117,0.8811
118,0.8811
119,0.8811
120,0.8811
121,0.8800
122,0.8818
123,0.8823
124,0.8811
125,0.8793
126,0.8823
127,0.8816
128,0.8816
129,0.8821
130,0.8805
131,0.8828
132,0.8831
133,0.8828
134,0.8828
135,0.8818
136,0.8826
137,0.8841
138,0.8831
139,0.8833
140,0.8823
141,0.8798
142,0.8828
143,0.8833
144,0.8844
145,0.8818
146,0.8818
147,0.8836
148,0.8846
149,0.8836
150,0.8826
151,0.8826
152,0.8844
153,0.8841
154,0.8841
155,0.8823
156,0.8838
157,0.8856
158,0.8838
159,0.8841
160,0.8813
161,0.8818
162,0.8846
163,0.8828
164,0.8851
165,0.8803
166,0.8816
167,0.8844
168,0.8844
169,0.8844
170,0.8826
171,0.8841
172,0.8846
173,0.8861
174,0.8856
175,0.8813
176,0.8833
177,0.8854
178,0.8844
179,0.8844
180,0.8838
181,0.8833
182,0.8841
183,0.8849
184,0.8864
185,0.8859
186,0.8864
187,0.8866
188,0.8874
189,0.8861
190,0.8856
191,0.8876
192,0.8889
193,0.8879
194,0.8838
195,0.8849
196,0.8861
197,0.8884
198,0.8879
199,0.8856
200,0.8856
201,0.8866
202,0.8874
203,0.8869
204,0.8866
205,0.8871
206,0.8879
207,0.8882
208,0.8854
209,0.8871
210,0.8879
211,0.8876
212,0.8869
213,0.8861
214,0.8859
215,0.8874
216,0.8882
217,0.8869
218,0.8849
219,0.8864
220,0.8869
221,0.8876
222,0.8869
223,0.8859
224,0.8871
225,0.8889
226,0.8882
227,0.8856
228,0.8864
229,0.8869
230,0.8869
231,0.8861
232,0.8859
233,0.8859
234,0.8869
235,0.8879
236,0.8874
237,0.8851
238,0.8871
239,0.8884
240,0.8882
241,0.8879
242,0.8874
