epoch,val_acc
0,0.4131
1,0.4149
2,0.4142
3,0.4159
4,0.4169
5,0.4192
6,0.4205
7,0.4240
8,0.4278
9,0.4317
10,0.4365
11,0.4420
12,0.4476
13,0.4540
14,0.4608
15,0.4684
16,0.4755
17,0.4869
18,0.4961
19,0.5057
20,0.5212
21,0.5326
22,0.5465
23,0.5605
24,0.5744
25,0.5922
26,0.6107
27,0.6247
28,0.6394
29,0.6531
30,0.6622
31,0.6749
32,0.6845
33,0.6967
34,0.7050
35,0.7111
36,0.7213
37,0.7319
38,0.7378
39,0.7451
40,0.7489
41,0.7530
42,0.7573
43,0.7608
44,0.7646
45,0.7685
46,0.7700
47,0.7733
48,0.7761
49,0.7766
50,0.7786
51,0.7804
52,0.7811
53,0.7819
54,0.7827
55,0.7842
56,0.7857
57,0.7857
58,0.7867
59,0.7877
60,0.7875
61,0.7885
62,0.7895
63,0.7908
64,0.7915
65,0.7923
66,0.7941
67,0.7958
68,0.7963
69,0.7979
70,0.7986
71,0.7986
72,0.7994
73,0.8017
74,0.8014
75,0.8019
76,0.8032
77,0.8034
78,0.8040
79,0.8050
80,0.8073
81,0.8075
82,0.8088
83,0.8098
84,0.8098
85,0.8108
86,0.8116
87,0.8133
88,0.8144
89,0.8149
90,0.8156
91,0.8169
92,0.8164
93,0.8171
94,0.8189
95,0.8194
96,0.8197
97,0.8202
98,0.8207
99,0.8209
100,0.8212
101,0.8222
102,0.8230
103,0.8240
104,0.8242
105,0.8248
106,0.8253
107,0.8253
108,0.8265
109,0.8273
110,0.8273
111,0.8278
112,0.8288
113,0.8296
114,0.8303
115,0.8306
116,0.8306
117,0.8301
118,0.8306
119,0.8316
120,0.8324
121,0.8329
122,0.8331
123,0.8341
124,0.8341
125,0.8357
126,0.8359
127,0.8369
128,0.8374
129,0.8379
130,0.8382
131,0.8382
132,0.8384
133,0.8384
134,0.8379
135,0.8390
136,0.8392
137,0.8395
138,0.8402
139,0.8412
140,0.8415
141,0.8417
142,0.8423
143,0.8428
144,0.8428
145,0.8433
146,0.8430
147,0.8428
148,0.8433
149,0.8438
150,0.8438
151,0.8438
152,0.8443
153,0.8448
154,0.8453
155,0.8461
156,0.8461
157,0.8463
158,0.8468
159,0.8473
160,0.8476
161,0.8483
162,0.8483
163,0.8491
164,0.8496
165,0.8501
166,0.8504
167,0.8511
168,0.8509
169,0.8509
170,0.8511
171,0.8511
172,0.8516
173,0.8519
174,0.8519
175,0.8519
176,0.8521
177,0.8524
178,0.8527
179,0.8532
180,0.8534
181,0.8532
182,0.8532
183,0.8534
184,0.8544
185,0.8544
186,0.8544
187,0.8544
188,0.8552
189,0.8554
190,0.8570
191,0.8572
192,0.8577
193,0.8580
194,0.8577
195,0.8580
196,0.8590
197,0.8592
198,0.8590
199,0.8592
200,0.8592
201,0.8595
202,0.8595
203,0.8598
204,0.8608
205,0.8608
206,0.8608
207,0.8608
208,0.8608
209,0.8613
210,0.8613
211,0.8618
212,0.8620
213,0.8620
214,0.8623
215,0.8623
216,0.8620
217,0.8625
218,0.8625
219,0.8628
220,0.8625
221,0.8630
222,0.8633
223,0.8643
224,0.8646
225,0.8648
226,0.8648
227,0.8648
228,0.8648
229,0.8648
230,0.8651
231,0.8651
232,0.8658
233,0.8656
234,0.8661
235,0.8669
236,0.8669
237,0.8666
238,0.8663
239,0.8666
240,0.8661
241,0.8661
242,0.8661
243,0.8661
244,0.8666
245,0.8669
246,0.8674
247,0.8676
248,0.8674
249,0.8676
250,0.8669
251,0.8666
252,0.8669
253,0.8671
254,0.8674
255,0.8679
256,0.8681
257,0.8681
258,0.8686
259,0.8689
260,0.8691
261,0.8699
262,0.8696
263,0.8696
264,0.8694
265,0.8696
266,0.8701
267,0.8701
268,0.8701
269,0.8704
270,0.8704
271,0.8712
272,0.8709
273,0.8709
274,0.8712
275,0.8714
276,0.8712
277,0.8707
278,0.8712
279,0.8712
280,0.8712
281,0.8717
282,0.8729
283,0.8729
284,0.8734
285,0.8732
286,0.8732
287,0.8729
288,0.8729
289,0.8732
290,0.8729
291,0.8722
292,0.8724
293,0.8724
294,0.8727
295,0.8727
296,0.8727
297,0.8729
298,0.8734
299,0.8734
300,0.8737
301,0.8737
302,0.8737
303,0.8737
304,0.8737
305,0.8734
306,0.8734
307,0.8734
308,0.8734
309,0.8732
310,0.8734
311,0.8734
312,0.8737
313,0.8747
314,0.8742
315,0.8742
316,0.8747
317,0.8752
318,0.8747
319,0.8747
320,0.8750
321,0.8747
322,0.8745
323,0.8745
324,0.8750
325,0.8747
326,0.8742
327,0.8742
328,0.8742
329,0.8742
330,0.8745
331,0.8747
332,0.8752
333,0.8760
334,0.8755
335,0.8755
336,0.8755
337,0.8755
338,0.8760
339,0.8765
340,0.8770
341,0.8755
342,0.8757
343,0.8765
344,0.8770
345,0.8770
346,0.8773
347,0.8773
348,0.8778
349,0.8778
350,0.8778
351,0.8778
352,0.8775
353,0.8780
354,0.8783
355,0.8783
356,0.8783
357,0.8783
358,0.8785
359,0.8785
360,0.8785
361,0.8788
362,0.8785
363,0.8785
364,0.8788
365,0.8790
366,0.8793
367,0.8800
368,0.8800
369,0.8803
370,0.8800
371,0.8800
372,0.8800
373,0.8803
374,0.8800
375,0.8800
376,0.8798
377,0.8800
378,0.8800
379,0.8803
380,0.8811
381,0.8813
382,0.8805
383,0.8803
384,0.8800
385,0.8803
386,0.8803
387,0.8803
388,0.8805
389,0.8811
390,0.8813
391,0.8816
392,0.8813
393,0.8813
394,0.8813
395,0.8813
396,0.8811
397,0.8805
398,0.8800
399,0.8800
400,0.8800
401,0.8803
402,0.8803
403,0.8813
404,0.8813
405,0.8813
406,0.8811
407,0.8811
408,0.8808
409,0.8805
410,0.8805
411,0.8795
412,0.8793
413,0.8793
414,0.8805
415,0.8808
416,0.8808
417,0.8808
418,0.8808
419,0.8808
420,0.8808
421,0.8808
422,0.8813
423,0.8808
424,0.8808
425,0.8808
426,0.8808
427,0.8811
428,0.8813
429,0.8811
430,0.8811
431,0.8813
432,0.8811
433,0.8811
434,0.8805
435,0.8813
436,0.8818
437,0.8818
438,0.8818
439,0.8818
440,0.8818
441,0.8808
442,0.8808
443,0.8808
444,0.8813
445,0.8821
446,0.8823
447,0.8826
448,0.8821
449,0.8821
450,0.8821
451,0.8823
452,0.8826
453,0.8816
454,0.8818
455,0.8816
456,0.8821
457,0.8821
458,0.8821
459,0.8816
460,0.8818
461,0.8821
462,0.8823
463,0.8821
464,0.8816
465,0.8816
466,0.8816
467,0.8818
468,0.8823
469,0.8826
470,0.8823
471,0.8821
472,0.8821
473,0.8826
474,0.8828
475,0.8826
476,0.8828
477,0.8828
478,0.8836
479,0.8823
480,0.8826
481,0.8826
482,0.8826
483,0.8828
484,0.8836
485,0.8833
486,0.8833
487,0.8833
488,0.8836
489,0.8836
490,0.8846
491,0.8846
492,0.8836
493,0.8836
494,0.8841
495,0.8841
496,0.8844
497,0.8846
498,0.8844
499,0.8841
