epoch,val_acc
0,0.5904
1,0.6122
2,0.6350
3,0.6518
4,0.6683
5,0.6941
6,0.7329
7,0.7657
8,0.7923
9,0.8126
10,0.8197
11,0.8242
12,0.8283
13,0.8319
14,0.8334
15,0.8395
16,0.8433
17,0.8478
18,0.8532
19,0.8572
20,0.8603
21,0.8625
22,0.8648
23,0.8671
24,0.8686
25,0.8699
26,0.8714
27,0.8719
28,0.8747
29,0.8785
30,0.8785
31,0.8795
32,0.8816
33,0.8841
34,0.8844
35,0.8864
36,0.8854
37,0.8861
38,0.8864
39,0.8869
40,0.8869
41,0.8871
42,0.8887
43,0.8892
44,0.8871
45,0.8889
46,0.8887
47,0.8884
48,0.8882
49,0.8897
50,0.8899
51,0.8894
52,0.8889
53,0.8879
54,0.8869
55,0.8889
56,0.8894
57,0.8871
58,0.8902
59,0.8899
60,0.8879
61,0.8894
62,0.8897
63,0.8889
64,0.8884
65,0.8882
66,0.8889
67,0.8876
68,0.8899
69,0.8884
70,0.8864
71,0.8889
72,0.8894
73,0.8849
74,0.8876
75,0.8892
76,0.8854
77,0.8846
78,0.8849
79,0.8864
80,0.8866
81,0.8869
82,0.8846
83,0.8866
84,0.8871
85,0.8879
86,0.8849
87,0.8869
88,0.8904
89,0.8833
90,0.8874
91,0.8884
92,0.8861
93,0.8861
94,0.8917
95,0.8902
96,0.8838
97,0.8894
98,0.8887
99,0.8844
100,0.8866
101,0.8882
102,0.8861
103,0.8884
104,0.8869
105,0.8866
106,0.8869
107,0.8892
108,0.8897
109,0.8851
110,0.8882
111,0.8912
112,0.8864
113,0.8884
114,0.8871
115,0.8871
116,0.8884
117,0.8894
118,0.8854
119,0.8882
120,0.8884
121,0.8871
122,0.8828
123,0.8874
124,0.8902
125,0.8836
126,0.8884
127,0.8897
128,0.8864
129,0.8833
130,0.8897
131,0.8887
132,0.8838
133,0.8876
134,0.8856
135,0.8851
136,0.8882
137,0.8864
138,0.8871
139,0.8876
140,0.8897
141,0.8909
142,0.8869
143,0.8902
144,0.8904
