epoch,val_acc
0,0.3371
1,0.3743
2,0.3642
3,0.3414
4,0.3168
5,0.3010
6,0.2985
7,0.3178
8,0.3424
9,0.3629
10,0.3726
11,0.3779
12,0.3835
13,0.3878
14,0.3913
15,0.3941
16,0.3967
17,0.3997
18,0.4022
19,0.4045
20,0.4088
21,0.4149
22,0.4233
23,0.4319
24,0.4380
25,0.4481
26,0.4578
27,0.4687
28,0.4765
29,0.4831
30,0.4963
31,0.5060
32,0.5105
33,0.5143
34,0.5143
35,0.5181
36,0.5189
37,0.5194
38,0.5217
39,0.5255
40,0.5303
41,0.5364
42,0.5405
43,0.5453
44,0.5465
45,0.5501
46,0.5539
47,0.5574
48,0.5610
49,0.5658
50,0.5689
51,0.5714
52,0.5739
53,0.5770
54,0.5785
55,0.5793
56,0.5818
57,0.5856
58,0.5871
59,0.5894
60,0.5917
61,0.5929
62,0.5965
63,0.5978
64,0.6003
65,0.6018
66,0.6031
67,0.6041
68,0.6044
69,0.6049
70,0.6049
71,0.6049
72,0.6054
73,0.6051
74,0.6061
75,0.6074
76,0.6074
77,0.6084
78,0.6102
79,0.6102
80,0.6122
81,0.6181
82,0.6219
83,0.6262
84,0.6335
85,0.6391
86,0.6460
87,0.6518
88,0.6558
89,0.6607
90,0.6637
91,0.6683
92,0.6731
93,0.6779
94,0.6817
95,0.6850
96,0.6886
97,0.6926
98,0.6979
99,0.7012
100,0.7043
101,0.7050
102,0.7066
103,0.7083
104,0.7104
105,0.7116
106,0.7132
107,0.7147
108,0.7165
109,0.7182
110,0.7187
111,0.7208
112,0.7231
113,0.7231
114,0.7236
115,0.7248
116,0.7253
117,0.7266
118,0.7284
119,0.7304
120,0.7324
121,0.7332
122,0.7342
123,0.7345
124,0.7360
125,0.7373
126,0.7408
127,0.7421
128,0.7428
129,0.7446
130,0.7459
131,0.7474
132,0.7489
133,0.7499
134,0.7502
135,0.7510
136,0.7517
137,0.7535
138,0.7542
139,0.7542
140,0.7550
141,0.7565
142,0.7578
143,0.7581
144,0.7593
145,0.7598
146,0.7608
147,0.7608
148,0.7634
149,0.7657
150,0.7667
151,0.7674
152,0.7677
153,0.7674
154,0.7682
155,0.7685
156,0.7690
157,0.7697
158,0.7702
159,0.7705
160,0.7702
161,0.7717
162,0.7720
163,0.7733
164,0.7740
165,0.7756
166,0.7766
167,0.7781
168,0.7796
169,0.7804
170,0.7809
171,0.7811
172,0.7821
173,0.7824
174,0.7827
175,0.7832
176,0.7837
177,0.7837
178,0.7839
179,0.7852
180,0.7859
181,0.7859
182,0.7865
183,0.7867
184,0.7872
185,0.7875
186,0.7877
187,0.7877
188,0.7882
189,0.7887
190,0.7887
191,0.7885
192,0.7887
193,0.7890
194,0.7892
195,0.7887
196,0.7885
197,0.7882
198,0.7890
199,0.7890
200,0.7890
201,0.7885
202,0.7885
203,0.7885
204,0.7882
205,0.7882
206,0.7885
207,0.7887
208,0.7882
209,0.7882
210,0.7892
211,0.7895
212,0.7905
213,0.7910
214,0.7910
215,0.7910
216,0.7908
217,0.7910
218,0.7913
219,0.7915
220,0.7915
221,0.7925
222,0.7931
223,0.7931
224,0.7938
225,0.7938
226,0.7938
