epoch,val_acc
0,0.4129
1,0.4174
2,0.4291
3,0.5055
4,0.5668
5,0.5749
6,0.5656
7,0.5455
8,0.5252
9,0.4986
10,0.4765
11,0.4616
12,0.4555
13,0.4497
14,0.4438
15,0.4433
16,0.4433
17,0.4448
18,0.4492
19,0.4555
20,0.4661
21,0.4740
22,0.4869
23,0.5055
24,0.5219
25,0.5410
26,0.5582
27,0.5704
28,0.5813
29,0.5884
30,0.5947
31,0.5978
32,0.6011
33,0.5978
34,0.5985
35,0.6003
36,0.5988
37,0.5988
38,0.5993
39,0.5983
40,0.5983
41,0.5978
42,0.6001
43,0.5998
44,0.5998
45,0.5993
46,0.6006
47,0.6003
48,0.5995
49,0.5990
50,0.5988
51,0.5990
52,0.5985
53,0.5990
54,0.5990
55,0.5993
56,0.5995
57,0.5995
58,0.5998
59,0.6001
60,0.6008
61,0.6008
62,0.6013
63,0.6021
64,0.6031
65,0.6023
66,0.6031
67,0.6039
68,0.6049
69,0.6054
70,0.6054
71,0.6054
72,0.6064
73,0.6089
74,0.6115
75,0.6135
76,0.6163
77,0.6224
78,0.6279
79,0.6328
80,0.6386
81,0.6447
82,0.6525
83,0.6604
84,0.6657
85,0.6708
86,0.6728
87,0.6769
88,0.6799
89,0.6830
90,0.6845
91,0.6878
92,0.6921
93,0.6949
94,0.6974
95,0.7012
96,0.7038
97,0.7056
98,0.7071
99,0.7106
100,0.7124
101,0.7132
102,0.7139
103,0.7144
104,0.7170
105,0.7210
106,0.7218
107,0.7233
108,0.7231
109,0.7246
110,0.7258
111,0.7276
112,0.7279
113,0.7296
114,0.7302
115,0.7322
116,0.7340
117,0.7357
118,0.7367
119,0.7383
120,0.7400
121,0.7406
122,0.7408
123,0.7411
124,0.7416
125,0.7431
126,0.7441
127,0.7454
128,0.7471
129,0.7484
130,0.7499
131,0.7525
132,0.7548
133,0.7565
134,0.7573
135,0.7578
136,0.7598
137,0.7603
138,0.7616
139,0.7629
140,0.7634
141,0.7652
142,0.7662
143,0.7664
144,0.7677
145,0.7677
146,0.7679
147,0.7695
148,0.7705
149,0.7715
150,0.7717
151,0.7728
152,0.7725
153,0.7735
154,0.7748
155,0.7756
156,0.7756
157,0.7753
158,0.7758
159,0.7763
160,0.7773
161,0.7776
162,0.7776
163,0.7778
164,0.7791
165,0.7799
166,0.7804
167,0.7806
168,0.7804
169,0.7809
170,0.7819
171,0.7832
172,0.7837
173,0.7842
174,0.7859
175,0.7867
176,0.7870
177,0.7875
178,0.7887
179,0.7890
180,0.7885
181,0.7882
182,0.7882
183,0.7885
184,0.7880
185,0.7885
186,0.7892
187,0.7898
188,0.7898
189,0.7900
190,0.7910
191,0.7913
192,0.7910
193,0.7910
194,0.7920
195,0.7928
196,0.7933
197,0.7928
198,0.7931
199,0.7936
200,0.7936
201,0.7941
202,0.7938
203,0.7943
204,0.7946
205,0.7946
206,0.7951
207,0.7953
208,0.7966
209,0.7969
210,0.7963
211,0.7971
212,0.7971
213,0.7976
214,0.7976
215,0.7971
216,0.7974
217,0.7976
218,0.7981
219,0.7984
220,0.7986
221,0.7991
222,0.7981
223,0.7981
224,0.7976
225,0.7979
226,0.7976
227,0.7976
228,0.7981
229,0.7984
230,0.7994
231,0.7999
232,0.7996
233,0.7999
234,0.7991
235,0.7994
236,0.7999
237,0.8004
238,0.8002
239,0.7999
240,0.7999
241,0.8004
242,0.8009
243,0.8004
244,0.8012
245,0.8012
246,0.8024
247,0.8022
248,0.8022
249,0.8022
250,0.8019
251,0.8022
252,0.8022
253,0.8022
254,0.8014
255,0.8012
256,0.8014
257,0.8017
258,0.8017
259,0.8017
260,0.8029
261,0.8029
262,0.8032
263,0.8034
264,0.8029
265,0.8034
266,0.8034
