epoch,val_acc
0,0.4436
1,0.5455
2,0.5777
3,0.5942
4,0.6049
5,0.6208
6,0.6391
7,0.6480
8,0.6500
9,0.6782
10,0.7274
11,0.7629
12,0.7761
13,0.7814
14,0.7839
15,0.7875
16,0.7948
17,0.8004
18,0.8057
19,0.8095
20,0.8133
21,0.8156
22,0.8194
23,0.8220
24,0.8255
25,0.8291
26,0.8321
27,0.8339
28,0.8372
29,0.8382
30,0.8430
31,0.8440
32,0.8461
33,0.8468
34,0.8476
35,0.8481
36,0.8496
37,0.8501
38,0.8529
39,0.8532
40,0.8549
41,0.8554
42,0.8562
43,0.8559
44,0.8575
45,0.8590
46,0.8608
47,0.8615
48,0.8625
49,0.8620
50,0.8623
51,0.8623
52,0.8641
53,0.8633
54,0.8646
55,0.8648
56,0.8669
57,0.8676
58,0.8694
59,0.8712
60,0.8704
61,0.8714
62,0.8714
63,0.8722
64,0.8727
65,0.8717
66,0.8722
67,0.8724
68,0.8740
69,0.8734
70,0.8747
71,0.8737
72,0.8747
73,0.8750
74,0.8734
75,0.8747
76,0.8767
77,0.8770
78,0.8775
79,0.8775
80,0.8767
81,0.8765
82,0.8775
83,0.8775
84,0.8783
85,0.8778
86,0.8778
87,0.8795
88,0.8788
89,0.8785
90,0.8795
91,0.8790
92,0.8811
93,0.8811
94,0.8818
95,0.8813
96,0.8795
97,0.8808
98,0.8818
99,0.8823
100,0.8826
101,0.8841
102,0.8831
103,0.8823
104,0.8826
105,0.8826
106,0.8838
107,0.8849
108,0.8854
109,0.8836
110,0.8836
111,0.8833
112,0.8844
113,0.8854
114,0.8854
115,0.8851
116,0.8838
117,0.8854
118,0.8849
119,0.8846
120,0.8849
121,0.8866
122,0.8866
123,0.8866
124,0.8871
125,0.8859
126,0.8854
127,0.8876
128,0.8866
129,0.8876
130,0.8882
131,0.8874
132,0.8871
133,0.8884
134,0.8882
135,0.8861
136,0.8874
137,0.8874
138,0.8879
139,0.8879
140,0.8876
141,0.8866
142,0.8871
143,0.8889
144,0.8887
145,0.8882
146,0.8869
147,0.8871
148,0.8876
149,0.8894
150,0.8909
151,0.8889
152,0.8884
153,0.8899
154,0.8887
155,0.8889
156,0.8899
157,0.8884
158,0.8897
159,0.8902
160,0.8892
161,0.8884
162,0.8884
163,0.8876
164,0.8884
165,0.8892
166,0.8902
167,0.8904
168,0.8887
169,0.8887
170,0.8892
171,0.8915
172,0.8915
173,0.8899
174,0.8892
175,0.8897
176,0.8902
177,0.8907
178,0.8899
179,0.8902
180,0.8897
181,0.8915
182,0.8915
183,0.8912
184,0.8932
185,0.8920
186,0.8930
187,0.8925
188,0.8930
189,0.8937
190,0.8925
191,0.8922
192,0.8917
193,0.8915
194,0.8932
195,0.8937
196,0.8927
197,0.8907
198,0.8902
199,0.8915
200,0.8940
201,0.8930
202,0.8925
203,0.8909
204,0.8920
