epoch,val_acc
0,0.3908
1,0.4164
2,0.5541
3,0.7220
4,0.7012
5,0.7271
6,0.7819
7,0.7928
8,0.7882
9,0.8065
10,0.8067
11,0.8116
12,0.8296
13,0.8339
14,0.8329
15,0.8390
16,0.8354
17,0.8372
18,0.8417
19,0.8496
20,0.8471
21,0.8496
22,0.8488
23,0.8491
24,0.8524
25,0.8567
26,0.8598
27,0.8577
28,0.8598
29,0.8615
30,0.8658
31,0.8636
32,0.8658
33,0.8653
34,0.8658
35,0.8666
36,0.8707
37,0.8707
38,0.8707
39,0.8714
40,0.8696
41,0.8709
42,0.8724
43,0.8750
44,0.8755
45,0.8734
46,0.8707
47,0.8727
48,0.8760
49,0.8755
50,0.8732
51,0.8729
52,0.8724
53,0.8750
54,0.8762
55,0.8757
56,0.8755
57,0.8750
58,0.8762
59,0.8742
60,0.8742
61,0.8765
62,0.8755
63,0.8745
64,0.8745
65,0.8747
66,0.8760
67,0.8793
68,0.8775
69,0.8767
70,0.8750
71,0.8775
72,0.8793
73,0.8798
74,0.8775
75,0.8757
76,0.8765
77,0.8811
78,0.8823
79,0.8816
80,0.8780
81,0.8770
82,0.8798
83,0.8826
84,0.8795
85,0.8765
86,0.8762
87,0.8783
88,0.8798
89,0.8793
90,0.8790
91,0.8775
92,0.8798
93,0.8780
94,0.8765
95,0.8778
96,0.8790
97,0.8790
98,0.8800
99,0.8747
100,0.8745
101,0.8790
102,0.8780
103,0.8783
104,0.8780
105,0.8760
106,0.8757
107,0.8780
108,0.8803
109,0.8798
110,0.8788
111,0.8770
112,0.8752
113,0.8767
114,0.8783
115,0.8793
116,0.8783
117,0.8785
118,0.8783
119,0.8790
120,0.8775
121,0.8780
122,0.8773
123,0.8778
124,0.8775
125,0.8790
126,0.8793
127,0.8803
128,0.8793
129,0.8788
130,0.8783
131,0.8790
132,0.8788
133,0.8773
