epoch,val_acc
0,0.5326
1,0.5582
2,0.5841
3,0.6049
4,0.6186
5,0.6381
6,0.6662
7,0.6969
8,0.7312
9,0.7644
10,0.7854
11,0.7981
12,0.7994
13,0.8042
14,0.8103
15,0.8159
16,0.8230
17,0.8278
18,0.8311
19,0.8313
20,0.8349
21,0.8354
22,0.8382
23,0.8412
24,0.8438
25,0.8453
26,0.8468
27,0.8483
28,0.8529
29,0.8557
30,0.8567
31,0.8587
32,0.8608
33,0.8620
34,0.8638
35,0.8648
36,0.8648
37,0.8669
38,0.8663
39,0.8681
40,0.8684
41,0.8704
42,0.8724
43,0.8722
44,0.8732
45,0.8747
46,0.8755
47,0.8747
48,0.8724
49,0.8724
50,0.8762
51,0.8767
52,0.8765
53,0.8765
54,0.8785
55,0.8788
56,0.8785
57,0.8793
58,0.8808
59,0.8811
60,0.8818
61,0.8828
62,0.8831
63,0.8828
64,0.8836
65,0.8841
66,0.8841
67,0.8833
68,0.8828
69,0.8838
70,0.8818
71,0.8828
72,0.8841
73,0.8836
74,0.8833
75,0.8838
76,0.8838
77,0.8846
78,0.8838
79,0.8836
80,0.8826
81,0.8828
82,0.8838
83,0.8854
84,0.8856
85,0.8851
86,0.8836
87,0.8846
88,0.8866
89,0.8851
90,0.8871
91,0.8866
92,0.8861
93,0.8869
94,0.8869
95,0.8851
96,0.8869
97,0.8871
98,0.8869
99,0.8884
100,0.8879
101,0.8884
102,0.8879
103,0.8879
104,0.8884
105,0.8889
106,0.8889
107,0.8889
108,0.8899
109,0.8894
110,0.8894
111,0.8894
112,0.8902
113,0.8897
114,0.8892
115,0.8889
116,0.8902
117,0.8892
118,0.8892
119,0.8884
120,0.8902
121,0.8909
122,0.8899
123,0.8889
124,0.8882
125,0.8909
126,0.8912
127,0.8904
128,0.8889
129,0.8887
130,0.8889
131,0.8884
132,0.8887
133,0.8879
134,0.8889
135,0.8884
136,0.8897
137,0.8902
138,0.8899
139,0.8907
140,0.8894
141,0.8889
142,0.8894
143,0.8899
144,0.8897
145,0.8907
146,0.8907
147,0.8897
148,0.8907
149,0.8907
150,0.8920
151,0.8904
152,0.8887
153,0.8909
154,0.8892
155,0.8894
156,0.8892
157,0.8897
158,0.8884
159,0.8892
160,0.8899
161,0.8904
162,0.8894
163,0.8889
164,0.8899
165,0.8889
166,0.8904
167,0.8917
168,0.8912
169,0.8912
170,0.8907
171,0.8930
172,0.8927
173,0.8922
174,0.8917
175,0.8922
176,0.8925
177,0.8935
178,0.8935
179,0.8927
180,0.8932
181,0.8932
182,0.8930
183,0.8922
184,0.8912
185,0.8930
186,0.8930
187,0.8940
188,0.8925
189,0.8920
190,0.8927
191,0.8930
192,0.8937
193,0.8935
194,0.8922
195,0.8927
196,0.8927
197,0.8932
198,0.8927
199,0.8932
200,0.8937
201,0.8937
202,0.8940
203,0.8927
204,0.8915
205,0.8932
206,0.8940
207,0.8948
208,0.8927
209,0.8907
210,0.8915
211,0.8940
212,0.8935
213,0.8909
214,0.8915
215,0.8907
216,0.8945
217,0.8945
218,0.8930
219,0.8917
220,0.8920
221,0.8930
222,0.8942
223,0.8932
224,0.8917
225,0.8920
226,0.8915
227,0.8945
228,0.8937
229,0.8920
230,0.8912
231,0.8930
232,0.8932
233,0.8927
234,0.8922
235,0.8920
236,0.8930
237,0.8932
238,0.8920
239,0.8917
240,0.8927
241,0.8930
242,0.8920
243,0.8912
244,0.8915
245,0.8925
246,0.8950
247,0.8953
248,0.8922
249,0.8922
250,0.8922
251,0.8945
252,0.8948
253,0.8927
254,0.8927
255,0.8925
256,0.8930
257,0.8948
258,0.8945
259,0.8920
260,0.8925
261,0.8927
262,0.8950
263,0.8953
264,0.8953
265,0.8953
266,0.8950
267,0.8953
268,0.8940
269,0.8958
270,0.8955
271,0.8945
272,0.8942
273,0.8953
274,0.8948
275,0.8950
276,0.8942
277,0.8950
278,0.8950
279,0.8978
280,0.8963
281,0.8945
282,0.8940
283,0.8927
284,0.8955
285,0.8958
286,0.8945
287,0.8920
288,0.8925
289,0.8932
290,0.8958
291,0.8955
292,0.8942
293,0.8927
294,0.8927
295,0.8953
296,0.8978
297,0.8953
298,0.8953
299,0.8945
300,0.8963
301,0.8958
302,0.8986
303,0.8980
304,0.8963
305,0.8925
306,0.8953
307,0.8986
308,0.8988
309,0.8950
310,0.8942
311,0.8932
312,0.8953
313,0.8963
314,0.8993
315,0.8963
316,0.8963
317,0.8950
318,0.8960
319,0.8958
320,0.8970
321,0.8968
322,0.8965
323,0.8958
324,0.8965
325,0.8970
326,0.8968
327,0.8968
328,0.8955
329,0.8968
330,0.8968
331,0.8968
332,0.8963
333,0.8963
334,0.8960
335,0.8973
336,0.8973
337,0.8963
338,0.8950
339,0.8960
340,0.8978
341,0.8991
342,0.8978
343,0.8965
344,0.8963
345,0.8975
346,0.8991
347,0.8978
348,0.8970
349,0.8963
350,0.8970
351,0.8970
352,0.8983
353,0.8980
354,0.8978
355,0.8965
356,0.8978
357,0.8978
358,0.8968
359,0.8960
360,0.8965
361,0.8968
362,0.8960
363,0.8965
364,0.8973
