epoch,val_acc
0,0.4776
1,0.5161
2,0.5273
3,0.5301
4,0.5219
5,0.5146
6,0.4989
7,0.4859
8,0.4692
9,0.4601
10,0.4489
11,0.4413
12,0.4372
13,0.4344
14,0.4291
15,0.4256
16,0.4243
17,0.4240
18,0.4225
19,0.4210
20,0.4207
21,0.4205
22,0.4202
23,0.4200
24,0.4200
25,0.4202
26,0.4200
27,0.4200
28,0.4197
29,0.4195
30,0.4202
31,0.4207
32,0.4225
33,0.4230
34,0.4240
35,0.4251
36,0.4266
37,0.4273
38,0.4301
39,0.4314
40,0.4329
41,0.4365
42,0.4385
43,0.4418
44,0.4471
45,0.4530
46,0.4593
47,0.4634
48,0.4697
49,0.4760
50,0.4834
51,0.4910
52,0.4999
53,0.5077
