epoch,val_acc
0,0.4200
1,0.4507
2,0.4814
3,0.5057
4,0.5311
5,0.5476
6,0.5572
7,0.5663
8,0.5744
9,0.5800
10,0.5820
11,0.5853
12,0.5891
13,0.5917
14,0.5932
15,0.5942
16,0.5955
17,0.5962
18,0.5952
19,0.5970
20,0.5990
21,0.5998
22,0.6003
23,0.6026
24,0.6033
25,0.6049
26,0.6066
27,0.6084
28,0.6127
29,0.6150
30,0.6191
31,0.6216
32,0.6272
33,0.6325
34,0.6414
35,0.6480
36,0.6564
37,0.6640
38,0.6731
39,0.6804
40,0.6893
41,0.6944
42,0.7010
43,0.7066
44,0.7132
45,0.7213
46,0.7276
47,0.7335
48,0.7375
49,0.7413
50,0.7433
51,0.7479
52,0.7530
53,0.7560
54,0.7583
55,0.7624
56,0.7641
57,0.7654
58,0.7664
59,0.7687
60,0.7710
61,0.7728
62,0.7740
63,0.7753
64,0.7773
65,0.7786
66,0.7801
67,0.7814
68,0.7827
69,0.7837
70,0.7849
71,0.7867
72,0.7903
73,0.7925
74,0.7931
75,0.7946
76,0.7976
77,0.7979
78,0.8002
79,0.8002
80,0.8014
81,0.8022
82,0.8037
83,0.8045
84,0.8050
85,0.8062
86,0.8065
87,0.8078
88,0.8088
89,0.8098
90,0.8106
91,0.8106
92,0.8111
93,0.8121
94,0.8128
95,0.8133
96,0.8138
97,0.8141
98,0.8161
99,0.8174
100,0.8179
101,0.8184
102,0.8199
103,0.8209
104,0.8225
105,0.8232
106,0.8242
107,0.8248
108,0.8248
109,0.8253
110,0.8255
111,0.8260
112,0.8253
113,0.8253
114,0.8263
115,0.8273
116,0.8278
117,0.8278
118,0.8283
119,0.8286
120,0.8291
121,0.8298
122,0.8306
123,0.8311
124,0.8319
125,0.8329
126,0.8334
127,0.8339
128,0.8344
129,0.8352
130,0.8357
131,0.8367
132,0.8369
133,0.8367
134,0.8372
135,0.8367
136,0.8372
137,0.8374
138,0.8374
139,0.8377
140,0.8377
141,0.8382
142,0.8384
143,0.8384
144,0.8390
145,0.8400
146,0.8400
147,0.8405
148,0.8410
149,0.8412
150,0.8415
151,0.8423
152,0.8423
153,0.8428
154,0.8433
155,0.8433
156,0.8435
157,0.8435
158,0.8440
159,0.8440
160,0.8445
161,0.8448
162,0.8448
163,0.8448
164,0.8453
165,0.8458
166,0.8458
167,0.8453
168,0.8453
169,0.8455
170,0.8461
171,0.8458
172,0.8463
173,0.8463
174,0.8468
175,0.8471
176,0.8473
