epoch,val_acc
0,0.5831
1,0.5820
2,0.5760
3,0.5760
4,0.5785
5,0.5838
6,0.5917
7,0.5968
8,0.6013
9,0.6041
10,0.6059
11,0.6371
12,0.6832
13,0.7132
14,0.7258
15,0.7332
16,0.7375
17,0.7418
18,0.7438
19,0.7474
20,0.7525
21,0.7586
22,0.7646
23,0.7687
24,0.7733
25,0.7811
26,0.7867
27,0.7905
28,0.7946
29,0.7946
30,0.7951
31,0.7961
32,0.7966
33,0.7946
34,0.7953
35,0.7981
36,0.8004
37,0.8022
38,0.8019
39,0.8027
40,0.8024
41,0.8024
42,0.8052
43,0.8047
44,0.8047
45,0.8055
46,0.8070
47,0.8093
48,0.8090
49,0.8098
50,0.8113
51,0.8118
52,0.8123
53,0.8108
54,0.8118
55,0.8121
56,0.8151
57,0.8164
58,0.8166
59,0.8161
60,0.8164
61,0.8171
62,0.8184
63,0.8177
64,0.8174
65,0.8187
66,0.8207
67,0.8230
68,0.8220
69,0.8215
70,0.8235
71,0.8230
72,0.8273
73,0.8270
74,0.8270
75,0.8258
76,0.8265
77,0.8273
78,0.8280
79,0.8286
80,0.8286
81,0.8280
82,0.8288
83,0.8303
84,0.8301
85,0.8303
86,0.8313
87,0.8303
88,0.8306
89,0.8308
90,0.8319
91,0.8329
92,0.8321
93,0.8326
94,0.8324
95,0.8334
96,0.8329
97,0.8354
98,0.8344
99,0.8339
100,0.8316
101,0.8324
102,0.8349
103,0.8395
104,0.8387
105,0.8359
106,0.8357
107,0.8352
108,0.8354
109,0.8374
110,0.8405
111,0.8402
112,0.8395
113,0.8379
114,0.8379
115,0.8384
116,0.8417
117,0.8428
118,0.8433
119,0.8410
120,0.8392
121,0.8402
122,0.8415
123,0.8450
124,0.8478
125,0.8471
126,0.8445
127,0.8420
128,0.8415
129,0.8433
130,0.8461
131,0.8473
132,0.8466
133,0.8458
134,0.8445
135,0.8455
136,0.8458
137,0.8483
138,0.8494
139,0.8488
140,0.8478
141,0.8499
142,0.8499
143,0.8504
144,0.8501
145,0.8514
146,0.8516
147,0.8496
148,0.8501
149,0.8509
150,0.8537
151,0.8554
152,0.8554
153,0.8542
154,0.8544
155,0.8539
156,0.8557
157,0.8570
158,0.8567
159,0.8562
160,0.8562
161,0.8572
162,0.8582
163,0.8577
164,0.8572
165,0.8587
166,0.8590
167,0.8590
168,0.8577
169,0.8577
170,0.8592
171,0.8605
172,0.8613
173,0.8603
174,0.8598
175,0.8598
176,0.8608
177,0.8610
178,0.8613
179,0.8605
180,0.8613
181,0.8613
182,0.8615
183,0.8630
184,0.8623
185,0.8623
186,0.8636
187,0.8630
188,0.8620
189,0.8638
190,0.8658
191,0.8648
192,0.8658
193,0.8646
194,0.8646
195,0.8636
196,0.8643
197,0.8656
198,0.8658
199,0.8663
200,0.8663
201,0.8666
202,0.8663
203,0.8646
204,0.8669
205,0.8666
206,0.8671
207,0.8674
208,0.8669
209,0.8648
210,0.8648
211,0.8661
212,0.8661
213,0.8686
214,0.8699
215,0.8699
216,0.8671
217,0.8674
218,0.8676
219,0.8674
220,0.8676
221,0.8704
222,0.8704
223,0.8712
224,0.8689
225,0.8686
226,0.8676
227,0.8684
228,0.8681
229,0.8714
230,0.8717
231,0.8707
232,0.8691
233,0.8699
234,0.8696
235,0.8689
236,0.8696
237,0.8684
238,0.8712
239,0.8699
240,0.8694
241,0.8696
242,0.8701
243,0.8704
244,0.8701
245,0.8712
246,0.8707
247,0.8709
248,0.8714
249,0.8714
250,0.8712
251,0.8717
252,0.8717
253,0.8724
254,0.8722
255,0.8732
256,0.8727
257,0.8732
258,0.8727
259,0.8734
260,0.8737
261,0.8752
262,0.8747
263,0.8750
264,0.8750
265,0.8742
266,0.8742
267,0.8745
268,0.8752
269,0.8760
270,0.8760
271,0.8757
272,0.8760
273,0.8765
274,0.8762
275,0.8760
276,0.8755
277,0.8765
278,0.8760
279,0.8760
280,0.8757
281,0.8773
282,0.8767
283,0.8767
284,0.8778
285,0.8770
286,0.8762
287,0.8755
288,0.8765
289,0.8773
290,0.8767
291,0.8770
292,0.8773
293,0.8775
294,0.8775
295,0.8767
296,0.8767
297,0.8773
298,0.8788
299,0.8780
300,0.8785
301,0.8785
302,0.8780
303,0.8778
304,0.8783
305,0.8783
