epoch,val_acc
0,0.4426
1,0.5785
2,0.6170
3,0.6564
4,0.6860
5,0.7345
6,0.7728
7,0.7931
8,0.7999
9,0.7979
10,0.8075
11,0.8220
12,0.8359
13,0.8377
14,0.8410
15,0.8445
16,0.8468
17,0.8501
18,0.8501
19,0.8532
20,0.8554
21,0.8572
22,0.8585
23,0.8628
24,0.8641
25,0.8651
26,0.8669
27,0.8704
28,0.8712
29,0.8704
30,0.8699
31,0.8709
32,0.8732
33,0.8760
34,0.8755
35,0.8775
36,0.8752
37,0.8775
38,0.8780
39,0.8803
40,0.8805
41,0.8808
42,0.8795
43,0.8803
44,0.8816
45,0.8836
46,0.8828
47,0.8816
48,0.8821
49,0.8823
50,0.8821
51,0.8823
52,0.8823
53,0.8818
54,0.8833
55,0.8833
56,0.8828
57,0.8813
58,0.8818
59,0.8831
60,0.8828
61,0.8838
62,0.8838
63,0.8841
64,0.8844
65,0.8828
66,0.8846
67,0.8841
68,0.8844
69,0.8856
70,0.8859
71,0.8846
72,0.8859
73,0.8846
74,0.8844
75,0.8854
76,0.8851
77,0.8849
78,0.8838
79,0.8846
80,0.8846
81,0.8844
82,0.8838
83,0.8846
84,0.8846
85,0.8846
86,0.8849
87,0.8854
88,0.8856
89,0.8844
90,0.8846
91,0.8851
92,0.8856
93,0.8856
94,0.8856
95,0.8859
96,0.8854
97,0.8844
98,0.8836
99,0.8844
100,0.8859
101,0.8864
102,0.8846
103,0.8866
104,0.8859
105,0.8861
106,0.8854
107,0.8869
108,0.8866
109,0.8854
110,0.8854
111,0.8851
112,0.8854
113,0.8866
114,0.8849
115,0.8869
116,0.8866
117,0.8856
118,0.8871
119,0.8871
120,0.8874
121,0.8861
122,0.8866
123,0.8866
124,0.8874
125,0.8876
126,0.8866
127,0.8866
128,0.8859
129,0.8859
130,0.8876
131,0.8874
132,0.8866
133,0.8879
134,0.8887
135,0.8879
136,0.8871
137,0.8851
138,0.8861
139,0.8874
140,0.8856
141,0.8849
142,0.8833
143,0.8828
144,0.8823
145,0.8828
146,0.8836
147,0.8846
148,0.8851
149,0.8854
150,0.8856
151,0.8864
152,0.8856
153,0.8851
154,0.8849
155,0.8856
156,0.8874
157,0.8879
158,0.8887
159,0.8889
160,0.8887
161,0.8876
162,0.8876
163,0.8876
164,0.8874
165,0.8879
166,0.8859
167,0.8859
168,0.8851
169,0.8841
170,0.8851
171,0.8844
172,0.8838
173,0.8844
174,0.8836
175,0.8844
176,0.8844
177,0.8844
178,0.8864
179,0.8869
180,0.8841
181,0.8833
182,0.8836
183,0.8854
184,0.8841
185,0.8833
186,0.8859
187,0.8859
188,0.8833
189,0.8851
190,0.8869
191,0.8874
192,0.8851
193,0.8864
194,0.8864
195,0.8866
196,0.8856
197,0.8851
198,0.8856
199,0.8841
200,0.8826
201,0.8821
202,0.8823
203,0.8818
204,0.8826
205,0.8831
206,0.8849
207,0.8854
208,0.8811
209,0.8826
