epoch,val_acc
0,0.4684
1,0.5468
2,0.5813
3,0.6003
4,0.6127
5,0.6165
6,0.6203
7,0.6234
8,0.6247
9,0.6257
10,0.6252
11,0.6254
12,0.6269
13,0.6272
14,0.6282
15,0.6302
16,0.6305
17,0.6315
18,0.6320
19,0.6345
20,0.6356
21,0.6378
22,0.6386
23,0.6399
24,0.6422
25,0.6462
26,0.6477
27,0.6487
28,0.6523
29,0.6533
30,0.6553
31,0.6569
32,0.6581
33,0.6589
34,0.6602
35,0.6614
36,0.6640
37,0.6670
38,0.6700
39,0.6774
40,0.6840
41,0.6946
42,0.7050
43,0.7157
44,0.7274
45,0.7357
46,0.7454
47,0.7548
48,0.7611
49,0.7662
50,0.7710
51,0.7758
52,0.7776
53,0.7781
54,0.7829
55,0.7867
56,0.7890
57,0.7923
58,0.7946
59,0.7969
60,0.7981
61,0.7996
62,0.8027
63,0.8047
64,0.8073
65,0.8085
66,0.8093
67,0.8121
68,0.8141
69,0.8151
70,0.8161
71,0.8187
72,0.8187
73,0.8209
74,0.8227
75,0.8235
76,0.8250
77,0.8253
78,0.8273
79,0.8283
80,0.8288
81,0.8296
82,0.8301
83,0.8316
84,0.8313
85,0.8321
86,0.8331
87,0.8344
88,0.8354
89,0.8359
90,0.8364
91,0.8367
92,0.8362
93,0.8369
94,0.8379
95,0.8382
96,0.8382
97,0.8382
98,0.8397
99,0.8392
100,0.8402
101,0.8402
102,0.8410
103,0.8425
104,0.8435
105,0.8443
106,0.8448
107,0.8448
108,0.8450
109,0.8461
110,0.8461
111,0.8466
112,0.8481
113,0.8483
114,0.8491
115,0.8491
116,0.8499
117,0.8506
118,0.8521
119,0.8524
120,0.8532
121,0.8534
122,0.8537
123,0.8534
124,0.8537
125,0.8537
126,0.8539
127,0.8539
128,0.8544
129,0.8557
130,0.8559
131,0.8567
132,0.8577
133,0.8580
134,0.8587
135,0.8585
136,0.8592
137,0.8595
138,0.8598
139,0.8605
140,0.8608
141,0.8608
142,0.8610
143,0.8608
144,0.8613
145,0.8618
146,0.8623
147,0.8620
148,0.8620
149,0.8623
150,0.8628
151,0.8628
152,0.8633
153,0.8636
154,0.8638
