epoch,val_acc
0,0.5663
1,0.6153
2,0.6338
3,0.6401
4,0.6447
5,0.6485
6,0.6505
7,0.6531
8,0.6579
9,0.6523
10,0.6437
11,0.6394
12,0.6434
13,0.6617
14,0.7038
15,0.7459
16,0.7773
17,0.7923
18,0.7951
19,0.8017
20,0.8047
21,0.8060
22,0.8085
23,0.8106
24,0.8118
25,0.8179
26,0.8207
27,0.8230
28,0.8245
29,0.8240
30,0.8303
31,0.8298
32,0.8334
33,0.8367
34,0.8384
35,0.8390
36,0.8423
37,0.8430
38,0.8448
39,0.8455
40,0.8473
41,0.8491
42,0.8532
43,0.8557
44,0.8570
45,0.8590
46,0.8620
47,0.8641
48,0.8653
49,0.8669
50,0.8666
51,0.8646
52,0.8653
53,0.8704
54,0.8712
55,0.8694
56,0.8636
57,0.8663
58,0.8722
59,0.8729
60,0.8699
61,0.8684
62,0.8704
63,0.8737
64,0.8750
65,0.8740
66,0.8696
67,0.8676
68,0.8747
69,0.8742
70,0.8765
71,0.8752
72,0.8742
73,0.8745
74,0.8742
75,0.8757
76,0.8765
77,0.8722
78,0.8747
79,0.8778
80,0.8785
81,0.8767
82,0.8775
83,0.8775
84,0.8795
85,0.8790
86,0.8798
87,0.8770
88,0.8765
89,0.8798
90,0.8785
91,0.8800
92,0.8773
93,0.8800
94,0.8808
95,0.8821
96,0.8765
97,0.8805
98,0.8813
99,0.8813
100,0.8790
101,0.8785
102,0.8805
103,0.8803
104,0.8793
105,0.8795
106,0.8818
107,0.8808
108,0.8790
109,0.8826
110,0.8821
111,0.8823
112,0.8828
113,0.8811
114,0.8826
115,0.8821
116,0.8811
117,0.8823
118,0.8826
119,0.8826
120,0.8831
121,0.8831
122,0.8808
123,0.8808
124,0.8844
125,0.8838
126,0.8783
127,0.8828
128,0.8851
129,0.8833
130,0.8811
131,0.8841
132,0.8846
133,0.8846
134,0.8818
135,0.8828
136,0.8833
137,0.8841
138,0.8826
139,0.8828
140,0.8856
141,0.8866
142,0.8828
143,0.8828
144,0.8851
145,0.8849
146,0.8854
147,0.8823
148,0.8854
149,0.8831
150,0.8831
151,0.8826
152,0.8846
153,0.8844
154,0.8823
155,0.8826
156,0.8844
157,0.8846
158,0.8808
159,0.8846
160,0.8851
161,0.8836
162,0.8841
163,0.8854
164,0.8859
165,0.8785
166,0.8826
167,0.8846
168,0.8841
169,0.8816
170,0.8846
171,0.8851
172,0.8846
173,0.8793
174,0.8849
175,0.8836
176,0.8833
177,0.8823
178,0.8866
179,0.8836
180,0.8856
181,0.8836
182,0.8846
183,0.8849
184,0.8856
185,0.8831
186,0.8849
187,0.8859
188,0.8854
189,0.8861
190,0.8841
191,0.8856
