epoch,val_acc
0,0.6008
1,0.6102
2,0.6226
3,0.6711
4,0.7550
5,0.8004
6,0.8085
7,0.8149
8,0.8159
9,0.8245
10,0.8273
11,0.8298
12,0.8301
13,0.8379
14,0.8359
15,0.8372
16,0.8445
17,0.8473
18,0.8471
19,0.8478
20,0.8539
21,0.8575
22,0.8592
23,0.8605
24,0.8636
25,0.8656
26,0.8648
27,0.8663
28,0.8671
29,0.8704
30,0.8709
31,0.8740
32,0.8712
33,0.8727
34,0.8760
35,0.8762
36,0.8745
37,0.8765
38,0.8767
39,0.8783
40,0.8795
41,0.8800
42,0.8805
43,0.8816
44,0.8793
45,0.8816
46,0.8836
47,0.8818
48,0.8798
49,0.8805
50,0.8826
51,0.8821
52,0.8833
53,0.8821
54,0.8831
55,0.8844
56,0.8841
57,0.8838
58,0.8846
59,0.8849
60,0.8859
61,0.8861
62,0.8849
63,0.8871
64,0.8874
65,0.8859
66,0.8884
67,0.8879
68,0.8882
69,0.8879
70,0.8882
71,0.8892
72,0.8879
73,0.8889
74,0.8887
75,0.8869
76,0.8884
77,0.8871
78,0.8892
79,0.8882
80,0.8874
81,0.8879
82,0.8889
83,0.8879
84,0.8851
85,0.8887
86,0.8892
87,0.8874
88,0.8909
89,0.8897
90,0.8920
91,0.8935
92,0.8892
93,0.8899
94,0.8894
95,0.8909
96,0.8887
97,0.8909
98,0.8909
99,0.8892
100,0.8894
101,0.8889
102,0.8917
103,0.8922
104,0.8874
105,0.8889
106,0.8907
107,0.8920
108,0.8907
109,0.8920
110,0.8917
111,0.8892
112,0.8927
113,0.8917
114,0.8892
115,0.8904
116,0.8932
117,0.8907
118,0.8892
119,0.8912
120,0.8925
121,0.8932
122,0.8935
123,0.8927
124,0.8953
125,0.8915
126,0.8930
127,0.8942
128,0.8927
129,0.8935
130,0.8917
131,0.8927
132,0.8917
133,0.8907
134,0.8917
135,0.8889
136,0.8909
137,0.8930
138,0.8940
139,0.8927
140,0.8915
141,0.8927
142,0.8915
143,0.8909
144,0.8899
145,0.8904
146,0.8907
147,0.8927
148,0.8915
149,0.8917
150,0.8917
151,0.8909
152,0.8927
153,0.8909
154,0.8909
155,0.8917
156,0.8912
157,0.8915
158,0.8935
159,0.8912
160,0.8904
161,0.8915
162,0.8902
163,0.8907
164,0.8927
165,0.8909
166,0.8912
167,0.8920
168,0.8922
169,0.8935
170,0.8940
171,0.8909
172,0.8915
173,0.8909
174,0.8907
