epoch,val_acc
0,0.5153
1,0.5257
2,0.6787
3,0.7119
4,0.7816
5,0.7613
6,0.7258
7,0.7644
8,0.8144
9,0.8177
10,0.8225
11,0.8215
12,0.8220
13,0.8321
14,0.8382
15,0.8407
16,0.8407
17,0.8379
18,0.8410
19,0.8473
20,0.8483
21,0.8524
22,0.8519
23,0.8509
24,0.8534
25,0.8580
26,0.8610
27,0.8592
28,0.8592
29,0.8613
30,0.8641
31,0.8618
32,0.8643
33,0.8633
34,0.8641
35,0.8630
36,0.8633
37,0.8638
38,0.8620
39,0.8628
40,0.8636
41,0.8646
42,0.8648
43,0.8684
44,0.8684
45,0.8681
46,0.8666
47,0.8663
48,0.8679
49,0.8676
50,0.8686
51,0.8689
52,0.8694
53,0.8699
54,0.8684
55,0.8717
56,0.8707
57,0.8717
58,0.8699
59,0.8684
60,0.8691
61,0.8699
62,0.8699
63,0.8696
64,0.8689
65,0.8671
66,0.8694
67,0.8701
68,0.8699
69,0.8691
70,0.8691
71,0.8691
72,0.8701
73,0.8694
74,0.8707
75,0.8707
76,0.8709
77,0.8699
78,0.8689
79,0.8696
80,0.8694
81,0.8694
82,0.8689
83,0.8709
84,0.8704
85,0.8704
86,0.8712
87,0.8722
88,0.8724
89,0.8714
90,0.8714
91,0.8722
92,0.8724
93,0.8707
94,0.8712
95,0.8722
96,0.8719
97,0.8714
98,0.8712
99,0.8701
100,0.8701
101,0.8696
102,0.8699
103,0.8696
104,0.8699
105,0.8701
106,0.8696
107,0.8684
108,0.8676
109,0.8699
110,0.8691
111,0.8676
112,0.8694
113,0.8704
114,0.8699
115,0.8691
116,0.8684
117,0.8689
118,0.8686
119,0.8699
120,0.8712
121,0.8701
122,0.8686
123,0.8671
124,0.8684
125,0.8671
126,0.8674
127,0.8661
128,0.8681
129,0.8671
130,0.8661
131,0.8661
132,0.8658
133,0.8661
134,0.8651
135,0.8669
136,0.8701
137,0.8686
138,0.8651
