epoch,val_acc
0,0.4426
1,0.4915
2,0.5070
3,0.5146
4,0.5207
5,0.5265
6,0.5323
7,0.5422
8,0.5488
9,0.5572
10,0.5620
11,0.5678
12,0.5739
13,0.5813
14,0.5884
15,0.5962
16,0.6041
17,0.6097
18,0.6170
19,0.6208
20,0.6249
21,0.6267
22,0.6312
23,0.6310
24,0.6315
25,0.6325
26,0.6330
27,0.6323
28,0.6318
29,0.6318
30,0.6323
31,0.6328
32,0.6358
33,0.6442
34,0.6508
35,0.6675
36,0.6822
37,0.7000
38,0.7187
39,0.7373
40,0.7550
41,0.7657
42,0.7723
43,0.7781
44,0.7847
45,0.7872
46,0.7908
47,0.7913
48,0.7936
49,0.7963
50,0.7986
51,0.7991
52,0.7996
53,0.8002
54,0.7986
55,0.7996
56,0.8004
57,0.8024
58,0.8022
59,0.8037
60,0.8062
61,0.8060
62,0.8065
63,0.8080
64,0.8080
65,0.8093
66,0.8098
67,0.8106
68,0.8103
69,0.8098
70,0.8116
71,0.8123
72,0.8146
73,0.8149
74,0.8161
75,0.8164
76,0.8156
77,0.8159
78,0.8169
79,0.8174
80,0.8182
81,0.8184
82,0.8194
83,0.8197
84,0.8215
85,0.8227
86,0.8232
87,0.8230
88,0.8232
89,0.8235
90,0.8242
91,0.8245
92,0.8242
93,0.8253
94,0.8255
95,0.8260
96,0.8258
97,0.8268
98,0.8280
99,0.8280
100,0.8280
101,0.8286
102,0.8283
103,0.8280
104,0.8288
105,0.8298
106,0.8306
107,0.8311
108,0.8311
109,0.8308
110,0.8306
111,0.8306
112,0.8313
113,0.8306
114,0.8319
115,0.8311
116,0.8313
117,0.8326
118,0.8324
119,0.8324
120,0.8319
121,0.8313
122,0.8321
123,0.8329
124,0.8331
125,0.8334
126,0.8346
127,0.8346
128,0.8352
129,0.8344
130,0.8344
131,0.8344
132,0.8352
133,0.8354
134,0.8362
135,0.8369
136,0.8372
137,0.8369
138,0.8372
139,0.8372
140,0.8377
141,0.8377
142,0.8384
143,0.8387
144,0.8392
145,0.8395
146,0.8384
147,0.8377
148,0.8382
149,0.8392
150,0.8390
151,0.8402
152,0.8407
153,0.8407
154,0.8405
155,0.8402
156,0.8402
157,0.8407
158,0.8420
159,0.8420
160,0.8425
161,0.8425
162,0.8423
163,0.8423
164,0.8420
165,0.8420
166,0.8423
167,0.8428
168,0.8423
169,0.8420
170,0.8423
171,0.8425
172,0.8425
173,0.8423
174,0.8425
175,0.8435
176,0.8430
177,0.8430
178,0.8430
179,0.8428
180,0.8430
181,0.8435
182,0.8435
183,0.8433
184,0.8430
185,0.8433
186,0.8435
187,0.8433
188,0.8435
189,0.8440
190,0.8440
191,0.8438
192,0.8435
193,0.8440
194,0.8448
195,0.8450
196,0.8445
197,0.8445
198,0.8445
199,0.8440
200,0.8453
201,0.8466
202,0.8458
203,0.8463
204,0.8450
205,0.8430
206,0.8428
207,0.8428
208,0.8448
209,0.8458
210,0.8466
211,0.8466
212,0.8466
213,0.8461
214,0.8455
215,0.8458
216,0.8466
217,0.8468
218,0.8466
219,0.8463
220,0.8468
