epoch,val_acc
0,0.6219
1,0.6366
2,0.6465
3,0.6536
4,0.6500
5,0.6589
6,0.6832
7,0.7294
8,0.7657
9,0.7829
10,0.7976
11,0.8057
12,0.8111
13,0.8169
14,0.8220
15,0.8263
16,0.8334
17,0.8352
18,0.8390
19,0.8425
20,0.8483
21,0.8504
22,0.8524
23,0.8562
24,0.8603
25,0.8625
26,0.8653
27,0.8679
28,0.8696
29,0.8732
30,0.8760
31,0.8775
32,0.8775
33,0.8778
34,0.8785
35,0.8800
36,0.8823
37,0.8818
38,0.8831
39,0.8854
40,0.8854
41,0.8836
42,0.8844
43,0.8864
44,0.8871
45,0.8841
46,0.8844
47,0.8854
48,0.8859
49,0.8836
50,0.8838
51,0.8846
52,0.8833
53,0.8816
54,0.8844
55,0.8859
56,0.8841
57,0.8831
58,0.8823
59,0.8866
60,0.8854
61,0.8836
62,0.8846
63,0.8882
64,0.8871
65,0.8884
66,0.8869
67,0.8876
68,0.8889
69,0.8894
70,0.8887
71,0.8879
72,0.8892
73,0.8917
74,0.8925
75,0.8892
76,0.8917
77,0.8920
78,0.8879
79,0.8897
80,0.8899
81,0.8894
82,0.8854
83,0.8902
84,0.8899
85,0.8894
86,0.8869
87,0.8909
88,0.8915
89,0.8902
90,0.8904
91,0.8925
92,0.8894
93,0.8899
94,0.8904
95,0.8915
96,0.8907
97,0.8922
98,0.8937
99,0.8945
100,0.8897
101,0.8920
102,0.8927
103,0.8907
104,0.8912
105,0.8907
106,0.8915
107,0.8907
108,0.8932
109,0.8920
110,0.8902
111,0.8922
112,0.8917
113,0.8909
114,0.8876
115,0.8940
116,0.8925
117,0.8887
118,0.8899
119,0.8932
120,0.8925
121,0.8887
122,0.8930
123,0.8935
124,0.8909
125,0.8907
126,0.8950
127,0.8927
128,0.8904
129,0.8937
130,0.8950
131,0.8930
132,0.8920
133,0.8930
134,0.8917
135,0.8937
136,0.8940
137,0.8937
138,0.8950
139,0.8948
140,0.8948
141,0.8940
142,0.8960
143,0.8953
144,0.8935
145,0.8948
146,0.8960
147,0.8935
148,0.8942
149,0.8942
150,0.8922
151,0.8940
152,0.8945
153,0.8932
154,0.8917
155,0.8955
156,0.8937
157,0.8922
158,0.8953
159,0.8950
160,0.8930
161,0.8945
162,0.8930
163,0.8930
164,0.8925
165,0.8909
166,0.8912
167,0.8909
168,0.8955
169,0.8922
170,0.8909
171,0.8953
172,0.8876
173,0.8927
174,0.8953
175,0.8882
176,0.8940
177,0.8930
178,0.8920
179,0.8942
180,0.8950
181,0.8907
182,0.8904
183,0.8960
184,0.8960
185,0.8907
186,0.8960
187,0.8965
188,0.8930
189,0.8950
190,0.8965
191,0.8955
192,0.8904
193,0.8968
194,0.8968
195,0.8932
196,0.8948
197,0.8973
198,0.8942
199,0.8970
200,0.8970
201,0.8968
202,0.8968
203,0.8978
204,0.8986
205,0.8950
206,0.8965
207,0.8965
208,0.8912
209,0.8958
210,0.8940
211,0.8899
212,0.8950
213,0.8978
214,0.8904
215,0.8953
216,0.8983
217,0.8915
218,0.8937
219,0.8970
220,0.8945
221,0.8937
222,0.8950
223,0.8963
224,0.8912
225,0.8960
226,0.8968
227,0.8897
228,0.8945
229,0.8980
230,0.8937
231,0.8948
232,0.8945
233,0.8892
234,0.8950
235,0.8991
236,0.8922
237,0.8904
238,0.8983
239,0.8965
240,0.8904
241,0.8925
242,0.8948
243,0.8909
244,0.8940
245,0.8960
246,0.8897
247,0.8960
248,0.8950
249,0.8932
250,0.8950
251,0.8986
252,0.8955
253,0.8965
254,0.8965
255,0.8986
256,0.8993
257,0.8925
258,0.9011
259,0.8983
260,0.8940
261,0.8973
262,0.8991
263,0.8948
264,0.8965
265,0.8978
266,0.8958
267,0.8953
268,0.8950
269,0.8950
270,0.8953
271,0.8963
272,0.8955
273,0.8955
274,0.8970
275,0.8942
276,0.8920
277,0.8970
278,0.8953
279,0.8965
280,0.8958
281,0.8958
282,0.8973
283,0.8950
284,0.8965
285,0.8973
286,0.8945
287,0.8980
288,0.8978
289,0.8963
290,0.8986
291,0.8940
292,0.8998
293,0.9001
294,0.8909
295,0.8983
296,0.8998
297,0.8904
298,0.9003
299,0.8983
300,0.8917
301,0.8963
302,0.8970
303,0.8950
304,0.8960
305,0.8960
306,0.8963
307,0.8935
308,0.8965
