epoch,val_acc
0,0.5108
1,0.4083
2,0.4357
3,0.6262
4,0.5841
5,0.6487
6,0.7857
7,0.8065
8,0.8032
9,0.8108
10,0.8073
11,0.8045
12,0.8217
13,0.8291
14,0.8326
15,0.8346
16,0.8357
17,0.8349
18,0.8397
19,0.8450
20,0.8471
21,0.8461
22,0.8435
23,0.8455
24,0.8486
25,0.8537
26,0.8542
27,0.8567
28,0.8559
29,0.8580
30,0.8603
31,0.8641
32,0.8630
33,0.8608
34,0.8620
35,0.8638
36,0.8643
37,0.8638
38,0.8646
39,0.8643
40,0.8656
41,0.8671
42,0.8671
43,0.8681
44,0.8699
45,0.8694
46,0.8696
47,0.8707
48,0.8694
49,0.8694
50,0.8696
51,0.8712
52,0.8707
53,0.8709
54,0.8714
55,0.8709
56,0.8712
57,0.8709
58,0.8719
59,0.8722
60,0.8729
61,0.8737
62,0.8740
63,0.8747
64,0.8757
65,0.8762
66,0.8760
67,0.8750
68,0.8747
69,0.8757
70,0.8767
71,0.8755
72,0.8760
73,0.8760
74,0.8752
75,0.8760
76,0.8760
77,0.8760
78,0.8765
79,0.8778
80,0.8767
81,0.8778
82,0.8775
83,0.8770
84,0.8775
85,0.8765
86,0.8757
87,0.8745
88,0.8745
89,0.8747
90,0.8752
91,0.8745
92,0.8742
93,0.8762
94,0.8760
95,0.8760
96,0.8767
97,0.8757
98,0.8755
99,0.8762
100,0.8765
101,0.8750
102,0.8752
103,0.8752
104,0.8757
105,0.8745
106,0.8745
107,0.8757
108,0.8757
109,0.8757
110,0.8755
111,0.8757
112,0.8760
113,0.8757
114,0.8755
115,0.8767
116,0.8770
117,0.8757
118,0.8750
119,0.8745
120,0.8745
121,0.8747
122,0.8750
123,0.8752
124,0.8770
125,0.8780
126,0.8778
127,0.8780
128,0.8785
129,0.8773
130,0.8788
131,0.8785
132,0.8811
133,0.8800
134,0.8788
135,0.8778
136,0.8775
137,0.8775
138,0.8790
139,0.8798
140,0.8775
141,0.8788
142,0.8773
143,0.8780
144,0.8767
145,0.8770
146,0.8773
147,0.8770
148,0.8747
149,0.8752
150,0.8752
151,0.8747
152,0.8750
153,0.8752
154,0.8755
155,0.8742
156,0.8737
157,0.8745
158,0.8724
159,0.8734
160,0.8750
161,0.8734
162,0.8740
163,0.8762
164,0.8767
165,0.8770
166,0.8778
167,0.8752
168,0.8760
169,0.8747
170,0.8757
171,0.8760
172,0.8737
173,0.8752
174,0.8770
175,0.8775
176,0.8770
177,0.8767
178,0.8773
179,0.8760
180,0.8750
181,0.8767
182,0.8755
