epoch,val_acc
0,0.3954
1,0.4583
2,0.5430
3,0.6001
4,0.6176
5,0.6254
6,0.6274
7,0.6252
8,0.6262
9,0.6279
10,0.6285
11,0.6290
12,0.6305
13,0.6315
14,0.6325
15,0.6320
16,0.6333
17,0.6348
18,0.6371
19,0.6381
20,0.6404
21,0.6414
22,0.6429
23,0.6447
24,0.6454
25,0.6467
26,0.6480
27,0.6493
28,0.6493
29,0.6505
30,0.6525
31,0.6533
32,0.6538
33,0.6543
34,0.6561
35,0.6571
36,0.6607
37,0.6650
38,0.6736
39,0.6858
40,0.6987
41,0.7129
42,0.7264
43,0.7370
44,0.7464
45,0.7560
46,0.7608
47,0.7690
48,0.7733
49,0.7771
50,0.7809
51,0.7839
52,0.7875
53,0.7892
54,0.7905
55,0.7918
56,0.7941
57,0.7976
58,0.7996
59,0.8009
60,0.8024
61,0.8045
62,0.8060
63,0.8065
64,0.8073
65,0.8085
66,0.8090
67,0.8100
68,0.8118
69,0.8121
70,0.8131
71,0.8138
72,0.8149
73,0.8161
74,0.8161
75,0.8189
76,0.8192
77,0.8202
78,0.8207
79,0.8217
80,0.8227
81,0.8240
82,0.8250
83,0.8248
84,0.8260
85,0.8275
86,0.8286
87,0.8288
88,0.8291
89,0.8303
90,0.8306
91,0.8311
92,0.8311
93,0.8306
94,0.8311
95,0.8316
96,0.8321
97,0.8329
98,0.8339
99,0.8349
100,0.8357
101,0.8354
102,0.8364
103,0.8362
104,0.8362
105,0.8374
106,0.8384
107,0.8395
108,0.8400
109,0.8405
110,0.8407
111,0.8415
112,0.8417
113,0.8430
114,0.8433
115,0.8448
116,0.8458
117,0.8463
118,0.8458
119,0.8450
120,0.8458
121,0.8468
122,0.8473
123,0.8483
124,0.8488
125,0.8491
126,0.8491
127,0.8506
128,0.8504
129,0.8494
130,0.8494
131,0.8499
132,0.8506
133,0.8509
134,0.8514
135,0.8527
136,0.8537
137,0.8542
138,0.8547
139,0.8547
140,0.8544
141,0.8537
142,0.8539
143,0.8542
144,0.8547
145,0.8552
146,0.8559
147,0.8562
148,0.8565
149,0.8572
150,0.8570
151,0.8557
152,0.8554
153,0.8554
154,0.8557
155,0.8557
156,0.8559
157,0.8559
158,0.8562
159,0.8562
160,0.8570
161,0.8572
162,0.8572
163,0.8580
164,0.8580
165,0.8580
166,0.8585
167,0.8587
168,0.8587
169,0.8587
170,0.8590
171,0.8590
172,0.8590
173,0.8590
174,0.8592
175,0.8603
176,0.8608
177,0.8610
178,0.8605
179,0.8598
180,0.8603
181,0.8605
182,0.8608
183,0.8608
184,0.8610
185,0.8615
186,0.8615
187,0.8615
188,0.8615
189,0.8620
190,0.8618
191,0.8620
192,0.8623
193,0.8625
194,0.8628
195,0.8628
196,0.8630
197,0.8630
198,0.8641
199,0.8636
200,0.8641
201,0.8641
202,0.8638
203,0.8643
204,0.8633
205,0.8643
206,0.8648
207,0.8638
208,0.8643
209,0.8646
210,0.8648
211,0.8651
212,0.8641
213,0.8643
214,0.8641
215,0.8646
216,0.8653
217,0.8658
218,0.8658
219,0.8656
220,0.8653
221,0.8648
222,0.8653
223,0.8656
224,0.8651
225,0.8653
226,0.8658
227,0.8663
228,0.8656
229,0.8658
230,0.8661
231,0.8658
232,0.8661
233,0.8658
234,0.8669
235,0.8674
236,0.8669
237,0.8671
238,0.8676
239,0.8676
240,0.8671
241,0.8676
242,0.8679
243,0.8676
244,0.8676
245,0.8676
246,0.8676
247,0.8679
248,0.8684
249,0.8691
250,0.8684
251,0.8684
252,0.8686
253,0.8686
254,0.8689
255,0.8694
256,0.8686
257,0.8694
258,0.8689
259,0.8699
260,0.8696
261,0.8694
262,0.8701
263,0.8699
264,0.8701
265,0.8704
266,0.8704
267,0.8701
268,0.8704
269,0.8704
270,0.8707
271,0.8704
272,0.8714
273,0.8717
274,0.8719
275,0.8717
276,0.8709
277,0.8707
278,0.8701
279,0.8704
280,0.8704
281,0.8709
282,0.8704
283,0.8707
284,0.8707
285,0.8707
286,0.8701
287,0.8701
288,0.8714
289,0.8712
290,0.8714
291,0.8709
292,0.8707
293,0.8709
294,0.8704
295,0.8701
296,0.8699
297,0.8701
298,0.8704
299,0.8714
300,0.8712
301,0.8719
302,0.8714
303,0.8717
304,0.8717
305,0.8717
306,0.8722
307,0.8719
308,0.8717
309,0.8712
310,0.8714
311,0.8714
312,0.8712
313,0.8712
314,0.8722
315,0.8732
316,0.8727
317,0.8724
318,0.8724
319,0.8727
320,0.8722
321,0.8714
322,0.8719
323,0.8717
324,0.8727
325,0.8717
326,0.8727
327,0.8727
328,0.8722
329,0.8722
330,0.8722
331,0.8717
332,0.8724
333,0.8724
334,0.8729
335,0.8737
336,0.8732
337,0.8732
338,0.8727
339,0.8722
340,0.8717
341,0.8719
342,0.8729
343,0.8724
344,0.8727
345,0.8732
346,0.8727
347,0.8722
348,0.8727
349,0.8729
350,0.8722
351,0.8732
352,0.8727
353,0.8727
354,0.8727
355,0.8734
356,0.8740
357,0.8740
358,0.8737
359,0.8729
360,0.8742
361,0.8742
362,0.8734
363,0.8742
364,0.8742
365,0.8737
366,0.8740
367,0.8732
368,0.8737
369,0.8742
370,0.8742
371,0.8740
372,0.8750
373,0.8750
374,0.8752
375,0.8747
376,0.8752
377,0.8755
378,0.8755
379,0.8745
380,0.8752
381,0.8757
382,0.8752
383,0.8755
384,0.8752
385,0.8762
386,0.8765
387,0.8757
388,0.8755
389,0.8752
390,0.8757
391,0.8755
392,0.8760
393,0.8773
394,0.8767
395,0.8762
396,0.8760
397,0.8755
398,0.8750
399,0.8750
400,0.8760
401,0.8757
402,0.8765
403,0.8762
404,0.8760
405,0.8757
406,0.8757
407,0.8765
408,0.8765
409,0.8762
410,0.8762
411,0.8765
412,0.8775
413,0.8773
