epoch,val_acc
0,0.6148
1,0.6193
2,0.6711
3,0.7710
4,0.7981
5,0.8012
6,0.8088
7,0.8192
8,0.8250
9,0.8316
10,0.8412
11,0.8425
12,0.8443
13,0.8499
14,0.8527
15,0.8598
16,0.8620
17,0.8625
18,0.8633
19,0.8643
20,0.8717
21,0.8719
22,0.8729
23,0.8740
24,0.8745
25,0.8780
26,0.8755
27,0.8778
28,0.8785
29,0.8805
30,0.8800
31,0.8828
32,0.8828
33,0.8838
34,0.8821
35,0.8833
36,0.8856
37,0.8841
38,0.8836
39,0.8856
40,0.8844
41,0.8838
42,0.8859
43,0.8844
44,0.8828
45,0.8844
46,0.8859
47,0.8823
48,0.8844
49,0.8859
50,0.8846
51,0.8844
52,0.8851
53,0.8861
54,0.8864
55,0.8856
56,0.8866
57,0.8879
58,0.8874
59,0.8879
60,0.8897
61,0.8887
62,0.8892
63,0.8899
64,0.8904
65,0.8897
66,0.8894
67,0.8889
68,0.8894
69,0.8902
70,0.8897
71,0.8902
72,0.8889
73,0.8915
74,0.8909
75,0.8902
76,0.8889
77,0.8892
78,0.8887
79,0.8892
80,0.8884
81,0.8876
82,0.8876
83,0.8887
84,0.8897
85,0.8887
86,0.8876
87,0.8892
88,0.8904
89,0.8894
90,0.8917
91,0.8927
92,0.8899
93,0.8887
94,0.8882
95,0.8899
96,0.8899
97,0.8897
98,0.8902
99,0.8925
100,0.8899
101,0.8894
102,0.8907
103,0.8902
104,0.8894
105,0.8856
106,0.8909
107,0.8869
108,0.8887
109,0.8887
110,0.8874
111,0.8887
112,0.8884
113,0.8874
114,0.8897
115,0.8887
116,0.8869
117,0.8859
118,0.8889
119,0.8884
120,0.8887
121,0.8899
122,0.8904
123,0.8889
124,0.8894
125,0.8907
126,0.8887
127,0.8889
128,0.8899
129,0.8912
130,0.8894
131,0.8917
132,0.8894
133,0.8909
134,0.8892
135,0.8917
136,0.8904
137,0.8922
138,0.8899
139,0.8915
140,0.8887
141,0.8909
