epoch,val_acc
0,0.5836
1,0.6176
2,0.6277
3,0.6389
4,0.6482
5,0.6766
6,0.7177
7,0.7553
8,0.7824
9,0.7961
10,0.7999
11,0.8052
12,0.8113
13,0.8111
14,0.8131
15,0.8166
16,0.8227
17,0.8319
18,0.8352
19,0.8374
20,0.8443
21,0.8496
22,0.8506
23,0.8529
24,0.8519
25,0.8565
26,0.8608
27,0.8623
28,0.8605
29,0.8605
30,0.8628
31,0.8651
32,0.8689
33,0.8704
34,0.8714
35,0.8696
36,0.8719
37,0.8732
38,0.8732
39,0.8719
40,0.8727
41,0.8742
42,0.8750
43,0.8778
44,0.8773
45,0.8757
46,0.8750
47,0.8775
48,0.8778
49,0.8793
50,0.8785
51,0.8803
52,0.8828
53,0.8821
54,0.8821
55,0.8811
56,0.8844
57,0.8833
58,0.8854
59,0.8844
60,0.8844
61,0.8851
62,0.8838
63,0.8831
64,0.8866
65,0.8879
66,0.8889
67,0.8879
68,0.8861
69,0.8854
70,0.8866
71,0.8859
72,0.8871
73,0.8876
74,0.8876
75,0.8884
76,0.8866
77,0.8871
78,0.8882
79,0.8889
80,0.8887
81,0.8871
82,0.8887
83,0.8879
84,0.8892
85,0.8861
86,0.8864
87,0.8882
88,0.8876
89,0.8861
90,0.8869
91,0.8887
92,0.8879
93,0.8861
94,0.8879
95,0.8876
96,0.8856
97,0.8854
98,0.8907
99,0.8884
100,0.8856
101,0.8874
102,0.8879
103,0.8887
104,0.8856
105,0.8884
106,0.8930
107,0.8887
108,0.8925
109,0.8915
110,0.8882
111,0.8884
112,0.8912
113,0.8904
114,0.8902
115,0.8899
116,0.8866
117,0.8904
118,0.8907
119,0.8899
120,0.8912
121,0.8917
122,0.8912
123,0.8907
124,0.8927
125,0.8894
126,0.8907
127,0.8902
128,0.8894
129,0.8887
130,0.8897
131,0.8892
132,0.8889
133,0.8909
134,0.8869
135,0.8892
136,0.8889
137,0.8882
138,0.8894
139,0.8912
140,0.8894
141,0.8899
142,0.8915
143,0.8915
144,0.8907
145,0.8930
146,0.8917
147,0.8897
148,0.8915
149,0.8920
150,0.8876
151,0.8904
152,0.8879
153,0.8861
154,0.8889
155,0.8894
156,0.8869
