epoch,val_acc
0,0.7065
1,0.6976
2,0.6878
3,0.6972
4,0.7146
5,0.7269
6,0.7401
7,0.7444
8,0.7482
9,0.7482
10,0.7456
11,0.7427
12,0.7418
13,0.7405
14,0.7431
15,0.7435
16,0.7461
17,0.7461
18,0.7490
19,0.7486
20,0.7495
21,0.7499
22,0.7507
23,0.7520
24,0.7529
25,0.7554
26,0.7554
27,0.7563
28,0.7567
29,0.7550
30,0.7554
31,0.7529
32,0.7524
33,0.7537
34,0.7546
35,0.7558
36,0.7580
37,0.7584
38,0.7593
39,0.7593
40,0.7563
41,0.7571
42,0.7571
43,0.7571
44,0.7567
45,0.7571
46,0.7610
47,0.7597
48,0.7597
49,0.7601
50,0.7605
51,0.7571
52,0.7567
53,0.7554
54,0.7558
55,0.7550
56,0.7571
57,0.7567
58,0.7593
59,0.7618
60,0.7597
61,0.7567
62,0.7507
63,0.7495
64,0.7495
65,0.7499
66,0.7512
67,0.7563
68,0.7588
69,0.7588
70,0.7601
71,0.7605
72,0.7588
73,0.7576
74,0.7546
75,0.7546
76,0.7537
77,0.7554
78,0.7550
79,0.7563
