epoch,val_acc
0,0.1222
1,0.1383
2,0.1350
3,0.1304
4,0.1342
5,0.1448
6,0.1489
7,0.1555
8,0.1577
9,0.1582
10,0.1607
11,0.1653
12,0.1727
13,0.1779
14,0.1784
15,0.1792
16,0.1814
17,0.1825
18,0.1885
19,0.1972
20,0.2005
21,0.2046
22,0.2103
23,0.2119
24,0.2196
25,0.2264
26,0.2283
27,0.2327
28,0.2360
29,0.2430
30,0.2507
31,0.2553
32,0.2580
33,0.2621
34,0.2684
35,0.2744
36,0.2761
37,0.2815
38,0.2848
39,0.2881
40,0.2913
41,0.2932
42,0.2968
43,0.2968
44,0.3017
45,0.3025
46,0.3041
47,0.3088
48,0.3082
49,0.3107
50,0.3104
51,0.3134
52,0.3137
53,0.3153
54,0.3142
55,0.3142
56,0.3140
57,0.3164
58,0.3178
59,0.3208
60,0.3186
61,0.3205
62,0.3202
63,0.3235
64,0.3243
65,0.3246
66,0.3235
67,0.3260
68,0.3279
69,0.3284
70,0.3273
71,0.3279
72,0.3290
73,0.3295
74,0.3292
75,0.3303
76,0.3325
77,0.3328
78,0.3331
79,0.3320
80,0.3320
81,0.3306
82,0.3317
83,0.3292
84,0.3287
85,0.3309
86,0.3320
87,0.3339
88,0.3347
89,0.3363
90,0.3355
91,0.3366
92,0.3352
93,0.3369
94,0.3385
95,0.3366
96,0.3342
97,0.3352
98,0.3328
99,0.3314
100,0.3320
101,0.3314
102,0.3325
103,0.3336
104,0.3344
105,0.3336
106,0.3336
107,0.3322
108,0.3331
109,0.3333
110,0.3325
111,0.3342
112,0.3363
113,0.3377
114,0.3372
