epoch,val_acc
0,0.5033
1,0.5538
2,0.5648
3,0.5780
4,0.5780
5,0.5780
6,0.5846
7,0.5890
8,0.5890
9,0.5912
10,0.5956
11,0.5912
12,0.5934
13,0.5956
14,0.6044
15,0.6198
16,0.6220
17,0.6132
18,0.6088
19,0.6044
20,0.6000
21,0.6110
22,0.6198
23,0.6242
24,0.6308
25,0.6352
26,0.6286
27,0.6286
28,0.6330
29,0.6308
30,0.6330
31,0.6330
32,0.6330
33,0.6352
34,0.6352
35,0.6330
36,0.6352
37,0.6352
38,0.6308
39,0.6352
40,0.6374
41,0.6330
42,0.6396
43,0.6352
44,0.6330
45,0.6374
46,0.6418
47,0.6462
48,0.6462
49,0.6396
50,0.6396
51,0.6396
52,0.6440
53,0.6440
54,0.6418
55,0.6418
56,0.6440
57,0.6440
58,0.6418
59,0.6418
60,0.6418
61,0.6418
62,0.6418
63,0.6440
64,0.6440
65,0.6374
66,0.6308
67,0.6286
