epoch,val_acc
0,0.1582
1,0.1863
2,0.1999
3,0.2059
4,0.2147
5,0.2212
6,0.2128
7,0.2100
8,0.2040
9,0.2032
10,0.1978
11,0.1945
12,0.1901
13,0.1923
14,0.1937
15,0.1934
16,0.1980
17,0.1989
18,0.2057
19,0.2065
20,0.2133
21,0.2207
22,0.2237
23,0.2280
24,0.2340
25,0.2409
26,0.2474
27,0.2529
28,0.2572
29,0.2632
30,0.2665
31,0.2706
32,0.2714
33,0.2741
34,0.2752
35,0.2793
36,0.2793
37,0.2842
38,0.2861
39,0.2859
40,0.2859
41,0.2894
42,0.2894
43,0.2853
44,0.2870
45,0.2861
46,0.2856
47,0.2875
48,0.2883
49,0.2889
50,0.2911
51,0.2941
52,0.2943
53,0.2960
54,0.2968
55,0.2973
56,0.2984
57,0.2992
58,0.2971
59,0.2938
60,0.2976
61,0.2987
62,0.2981
63,0.3003
64,0.3017
65,0.3039
66,0.3031
67,0.3014
68,0.3017
69,0.3017
70,0.3022
71,0.3036
72,0.3058
73,0.3058
74,0.3061
75,0.3055
76,0.3063
77,0.3088
78,0.3077
79,0.3074
80,0.3050
81,0.3044
82,0.3022
83,0.3036
84,0.3036
85,0.3041
86,0.3033
87,0.3039
88,0.3058
89,0.3061
90,0.3014
91,0.3017
92,0.3036
93,0.3074
94,0.3063
95,0.3025
96,0.3028
97,0.3055
