epoch,val_acc
0,0.1830
1,0.2065
2,0.2209
3,0.2314
4,0.2412
5,0.2386
6,0.2340
7,0.2327
8,0.2438
9,0.2412
10,0.2359
11,0.2438
12,0.2438
13,0.2425
14,0.2634
15,0.2837
16,0.2876
17,0.2987
18,0.3013
19,0.3007
20,0.2967
21,0.3065
22,0.3059
23,0.2889
24,0.3072
25,0.3196
26,0.3150
27,0.3137
28,0.3235
29,0.3242
30,0.3216
31,0.3183
32,0.3229
33,0.3235
34,0.3261
35,0.3275
36,0.3137
37,0.3340
38,0.3379
39,0.3314
40,0.3327
41,0.3386
42,0.3392
43,0.3392
44,0.3373
45,0.3471
46,0.3464
47,0.3425
48,0.3150
49,0.3399
50,0.3431
51,0.3288
52,0.3307
53,0.3431
54,0.3464
55,0.3464
56,0.3399
57,0.3275
58,0.3340
59,0.3412
60,0.3353
61,0.3340
62,0.3418
63,0.3346
64,0.3301
65,0.3418
