epoch,val_acc
0,0.6400
1,0.7200
2,0.7200
3,0.6800
4,0.7000
5,0.7000
6,0.7000
7,0.7000
8,0.6800
9,0.6600
10,0.6600
11,0.6600
12,0.7200
13,0.7200
14,0.7200
15,0.7400
16,0.7400
17,0.7400
18,0.7800
19,0.7600
20,0.7600
21,0.7800
22,0.7400
23,0.7600
24,0.7600
25,0.7400
26,0.7400
27,0.7400
28,0.7400
29,0.7400
30,0.7600
31,0.7800
32,0.7800
33,0.7400
34,0.7400
35,0.7400
36,0.7600
37,0.8000
38,0.7800
39,0.8000
40,0.8000
41,0.7800
42,0.7400
43,0.7400
44,0.7200
45,0.7200
46,0.7400
47,0.7400
48,0.7600
49,0.7800
50,0.8000
51,0.8000
52,0.8000
53,0.8200
54,0.8200
55,0.8000
56,0.8000
57,0.8000
58,0.7800
59,0.7800
60,0.7800
61,0.7600
62,0.7600
63,0.7400
64,0.7400
65,0.7400
66,0.7400
67,0.7400
68,0.7600
69,0.7600
70,0.7600
71,0.7800
72,0.7800
73,0.7800
