epoch,val_acc
0,0.6784
1,0.6916
2,0.6967
3,0.6963
4,0.7001
5,0.7006
6,0.7014
7,0.7023
8,0.7031
9,0.7065
10,0.7078
11,0.7091
12,0.7120
13,0.7129
14,0.7129
15,0.7142
16,0.7154
17,0.7218
18,0.7227
19,0.7244
20,0.7235
21,0.7248
22,0.7274
23,0.7269
24,0.7256
25,0.7256
26,0.7265
27,0.7269
28,0.7291
29,0.7295
30,0.7295
31,0.7316
32,0.7312
33,0.7320
34,0.7316
35,0.7316
36,0.7320
37,0.7320
38,0.7303
39,0.7295
40,0.7295
41,0.7295
42,0.7274
43,0.7282
44,0.7286
45,0.7291
46,0.7282
47,0.7282
48,0.7291
49,0.7286
50,0.7286
51,0.7291
52,0.7295
53,0.7299
