epoch,val_acc
0,0.2703
1,0.4110
2,0.3824
3,0.3824
4,0.3670
5,0.3604
6,0.3714
7,0.3912
8,0.3934
9,0.4044
10,0.4176
11,0.4220
12,0.4198
13,0.4198
14,0.4264
15,0.4462
16,0.4659
17,0.4747
18,0.4923
19,0.4967
20,0.5077
21,0.5055
22,0.5187
23,0.5253
24,0.5275
25,0.5341
26,0.5385
27,0.5429
28,0.5473
29,0.5495
30,0.5560
31,0.5626
32,0.5604
33,0.5604
34,0.5670
35,0.5714
36,0.5736
37,0.5890
38,0.5934
39,0.6000
40,0.6000
41,0.6088
42,0.6110
43,0.6022
44,0.6066
45,0.6154
46,0.6176
47,0.6220
48,0.6198
49,0.6286
50,0.6220
51,0.6088
52,0.6088
53,0.6066
54,0.6154
55,0.6132
56,0.6088
57,0.6066
58,0.6022
59,0.6022
60,0.6000
61,0.6000
62,0.6000
63,0.5934
64,0.5912
65,0.5912
66,0.5912
67,0.6044
68,0.6066
69,0.6022
