epoch,val_acc
0,0.2200
1,0.6600
2,0.6800
3,0.6400
4,0.6400
5,0.6600
6,0.6800
7,0.6400
8,0.6400
9,0.6400
10,0.6400
11,0.6200
12,0.6600
13,0.6200
14,0.6600
15,0.6800
16,0.6800
17,0.6800
18,0.6800
19,0.6800
20,0.7000
21,0.6800
22,0.6800
23,0.6600
24,0.6600
25,0.6600
26,0.6600
27,0.6800
28,0.6600
29,0.6600
30,0.6800
31,0.6800
32,0.6800
33,0.7000
34,0.7000
35,0.7000
36,0.7000
37,0.7200
38,0.7400
39,0.7600
40,0.7600
41,0.7400
42,0.7400
43,0.7200
44,0.7400
45,0.7400
46,0.7400
47,0.7400
48,0.7600
49,0.7600
50,0.7400
51,0.7000
52,0.7000
53,0.7000
54,0.7000
55,0.7200
56,0.7400
57,0.7400
58,0.7200
59,0.7200
