epoch,val_acc
0,0.2516
1,0.2945
2,0.2916
3,0.2971
4,0.2913
5,0.2844
6,0.3091
7,0.2942
8,0.3025
9,0.3131
10,0.3265
11,0.3280
12,0.3385
13,0.3415
14,0.3385
15,0.3425
16,0.3353
17,0.3425
18,0.3418
19,0.3484
20,0.3476
21,0.3495
22,0.3527
23,0.3473
24,0.3520
25,0.3556
26,0.3545
27,0.3564
28,0.3651
29,0.3575
30,0.3516
31,0.3575
32,0.3596
33,0.3585
34,0.3571
35,0.3593
36,0.3571
37,0.3618
38,0.3633
39,0.3571
40,0.3618
41,0.3680
42,0.3644
43,0.3644
44,0.3738
45,0.3698
46,0.3676
47,0.3691
48,0.3575
49,0.3691
50,0.3615
51,0.3575
52,0.3742
53,0.3691
54,0.3585
55,0.3575
56,0.3622
57,0.3636
58,0.3676
59,0.3665
60,0.3655
61,0.3691
62,0.3676
63,0.3705
64,0.3724
65,0.3684
66,0.3713
67,0.3745
68,0.3713
69,0.3658
70,0.3676
71,0.3658
72,0.3578
73,0.3658
74,0.3676
75,0.3684
76,0.3680
77,0.3709
78,0.3600
79,0.3691
80,0.3720
81,0.3571
82,0.3713
83,0.3702
84,0.3556
85,0.3607
86,0.3665
87,0.3651
